3,-114,3
768,7096,14628,890,-5359,2917,3
1076,7040,14264,129,-5147,2824,3
1168,7004,13972,-704,-4666,2802,4
940,6828,13704,-1296,-4358,2832,3
768,6812,13604,-1692,-4208,2907,3
592,6876,13476,-1999,-4117,2949,3
712,6848,13396,-2046,-4032,2977,3
708,6832,13288,-1948,-3799,2973,4
772,6688,12988,-1839,-3578,2864,3
612,6536,13080,-1665,-3315,2759,3
544,6468,13344,-1436,-3191,2591,3
520,6464,13464,-1186,-3103,2384,3
388,6708,13388,-1033,-2909,2256,4
488,6924,13184,-965,-2432,2175,3
624,6952,13236,-953,-1799,2023,3
696,6836,13096,-849,-1132,1690,3
520,6592,13540,-695,-679,1354,3
276,6572,13952,-368,-548,1083,3
380,6628,13828,90,-677,849,3
516,6488,13684,520,-849,706,3
572,6592,13544,813,-867,620,2
720,6616,13384,1055,-682,590,3
684,6520,13440,1332,-510,586,3
528,6480,13652,1584,-491,530,3
396,6560,13992,1773,-448,417,3
516,6684,14072,1907,-339,259,3
828,6872,14324,2029,-204,39,3
1036,6868,14520,2018,62,-317,3
1096,6880,14296,1864,346,-621,3
988,6756,14400,1601,646,-924,3
936,6680,14824,1266,825,-1180,3
904,6708,14904,901,856,-1380,3
980,6772,14876,554,914,-1533,3
1072,6804,14816,100,1020,-1643,3
1396,6960,14448,-539,1264,-1752,3
1540,6832,14280,-1234,1654,-1857,3
1760,6656,14276,-1850,1993,-2010,4
1624,6060,14320,-2326,2210,-2171,3
1520,5696,14564,-2591,2121,-2266,3
1312,5716,14532,-2794,1902,-2295,4
1240,5480,14160,-2968,1611,-2275,3
1328,5412,13876,-3117,1415,-2182,3
1132,5204,13796,-3298,1153,-2161,3
1216,4888,13928,-3388,816,-2151,4
996,4892,14000,-3398,409,-2151,3
1136,4752,14124,-3417,-76,-2156,3
1328,4532,14276,-3431,-662,-2171,3
1672,4396,14176,-3523,-1185,-2165,4
1804,4288,14092,-3716,-1643,-2215,3
1696,4012,13716,-4064,-2060,-2293,3
1420,3696,13356,-4556,-2453,-2343,4
1416,3312,12844,-5151,-3061,-2440,3
1188,2744,12508,-5777,-3908,-2616,3
1080,2308,12464,-6305,-4828,-2732,4
1124,1788,12248,-6691,-5698,-2913,3
1512,1712,11996,-6991,-6327,-3042,4
1732,1244,11748,-7348,-6955,-3035,3
1668,436,11016,-7756,-7830,-2893,3
1624,-380,10384,-8364,-8996,-2791,4
1488,-1272,9996,-8904,-10489,-2857,3
1084,-2128,8920,-9354,-12140,-3047,3
1640,-2544,8144,-9885,-13585,-3671,4
2352,-3524,7876,-9857,-14930,-4660,3
2956,-4100,7384,-10039,-15884,-5782,4
3312,-5284,6924,-10436,-17314,-6987,3
3376,-5908,6048,-11001,-18928,-7961,4
3548,-6244,4172,-12033,-20214,-8513,4
4348,-6064,2284,-13740,-20506,-8692,3
6008,-6264,512,-15373,-19444,-8939,4
6744,-5472,-904,-16800,-17418,-9333,3
7100,-4564,-1096,-17546,-15801,-10009,4
7164,-2764,-396,-17560,-14090,-10832,3
7516,-76,556,-16797,-12285,-10975,4
7780,584,1104,-17117,-10127,-11421,3
9036,1812,1604,-17163,-7743,-12197,4
9660,2636,2388,-17913,-6267,-13467,3
9812,2760,3020,-19094,-5139,-14429,4
9336,3248,3328,-21155,-3701,-15211,3
8976,3648,3492,-23891,-1931,-15788,4
7908,5188,2752,-27496,-653,-16200,3
6060,4500,2708,-31516,294,-16618,3
4724,5180,4400,-32768,678,-16868,4
3536,5024,6296,-32768,-35,-17317,3
3684,5172,5792,-32768,-254,-17858,3
5204,5276,284,-32768,3845,-18820,4
5752,3712,-2480,-32768,10411,-20266,3
9336,148,-3740,-32768,18376,-24054,4
7544,-512,-3104,-32768,26010,-27395,3
6928,-76,-3208,-32768,32464,-30708,4
6208,-928,-2320,-32768,32767,-32768,3
4944,32767,32767,-32768,32767,-32768,4
-32768,-32768,32767,32767,32767,31122,3
836,-19980,1648,27234,28483,7924,4
12660,3208,-5076,29957,32767,7385,3
5124,4964,-5600,24248,32767,3018,3
3784,272,-1336,22272,32767,837,3
5004,-816,-1064,22698,32767,-1922,4
2668,3040,-3452,20456,32767,-2980,3
4752,4136,-4804,15396,32767,-4311,4
4272,2932,-3728,11614,32767,-5210,3
2196,1624,-1768,10222,32767,-5010,3
2536,688,-1256,9606,32767,-5367,4
1956,428,-964,9258,32767,-5817,3
-18804,14272,4076,4859,32767,-4902,3
-10296,9660,6824,-17351,-8257,143,3
1656,772,1804,-15430,-2753,-2217,4
2188,1012,556,-15240,-5675,-4084,3
5432,-528,1232,-13460,-2670,-6086,3
1100,1468,496,-12980,-3256,-7941,4
3704,812,252,-13018,-3058,-9664,3
3228,1456,-216,-13505,-1150,-11094,3
-3452,5260,700,-16400,-5843,-11533,4
-18248,14644,8076,-27714,-32768,-8239,4
348,1336,1760,-27806,-32768,-8411,3
-29008,-696,28596,-23689,-32768,-6342,4
8632,-248,-2168,-2694,-32768,3186,3
1396,4536,-4224,-7865,-32768,868,3
4012,3220,-3760,-10898,-32768,-211,4
-32768,-4280,32767,-11510,-32768,-1862,4
-6592,6992,32767,4599,-32768,1127,3
32767,15336,32767,-15248,-32768,64,3
2748,-7036,5840,-32,-32768,-472,4
7280,-1412,-2304,-5216,-32768,-484,3
9360,-748,4172,-5488,-32768,-1504,3
32276,-9560,32767,4809,-21647,-4723,4
6308,2916,-2424,1643,-13058,-3866,3
4528,3048,-2792,-1678,-5999,-2718,4
3292,2988,-2764,-5374,-1964,-1884,3
6912,1432,-1000,-7812,4957,-2026,3
11964,-472,6828,-6707,15220,-4153,4
11100,-1180,5552,-3537,29120,-7283,3
6112,368,-108,-5207,32767,-7562,3
15140,-3752,12280,-2402,32767,-10050,4
25276,-12300,24724,6489,32767,-16351,4
5680,-5032,716,5080,32767,-15463,3
3768,-7516,23336,8216,32767,-12176,3
-356,-2800,32767,26952,32767,-10021,4
-5684,24200,32767,-4594,32767,5069,3
-10828,15116,17748,-2301,32348,61,4
-144,-1368,1000,-3190,32767,-2787,3
-1284,-7760,13264,57,32767,-4932,3
-7408,-5080,15616,3949,29983,-4195,4
-7068,-524,11144,2316,20181,-1363,3
-8512,2068,12568,-1564,8941,1831,4
-9916,776,12484,-1832,2321,1822,3
-6372,124,10684,-850,-1366,877,3
-5472,112,11832,12,-3277,46,3
-6028,-92,13340,570,-6599,-183,3
-5688,-508,14456,246,-10709,33,3
-5956,-464,15700,-104,-15489,457,3
-4644,276,13748,-93,-19213,441,3
-3016,336,12336,342,-20965,148,3
-3232,-456,14016,881,-22952,-143,4
-3812,-528,15260,934,-26335,-205,3
-3964,600,15104,221,-29608,132,3
-2888,1384,14800,-337,-31846,205,3
2176,1940,21128,-2886,-31501,-7,4
10408,5016,31044,-5595,-25033,-109,3
6668,1788,21164,-5128,-19851,-841,3
7032,-3912,15224,-3779,-12918,-620,4
7420,-3880,14220,-994,-7377,-985,3
8128,-1556,13448,230,-1202,-403,3
7572,-1124,14144,1270,3735,30,3
6384,-1084,15396,1588,7961,374,4
4808,-312,16912,1998,11889,162,3
3500,-320,17712,2539,14930,-167,3
2236,-564,17340,3198,16562,-151,3
1012,-420,16852,3322,16885,76,3
24,-560,19404,3717,16536,43,3
-2096,2932,16964,1427,14812,-174,3
-5916,4104,16064,204,9833,-232,3
-6760,-188,13220,-538,5340,-293,4
-4308,-908,15088,-689,1466,-250,3
-2612,-4,13696,382,-1912,-131,3
-3516,-588,13256,204,-4831,-81,3
-4260,-444,15488,54,-8003,122,3
-2556,1576,15988,-643,-9978,-8,3
240,1656,17084,-1310,-10131,-154,3
2892,-392,17764,-1263,-8315,-137,4
4256,-528,17212,-869,-5191,-126,3
3932,52,17320,-703,-2153,-145,3
3176,-28,16260,-144,220,-97,3
3060,-1140,15612,358,2339,-21,3
2692,-868,16492,810,4010,-12,3
2104,132,16484,1077,5546,53,2
1292,376,16616,983,6515,-44,3
-332,188,16716,842,6256,-92,3
-1304,640,15912,555,5227,-44,3
-2332,668,15280,297,3432,-84,3
-2816,116,15220,61,1006,-66,3
-2780,268,15152,-165,-1122,-53,3
-2072,476,15372,-335,-2920,-58,3
-804,92,15744,-484,-3844,-88,3
148,144,16092,-460,-3848,-85,3
1244,84,16492,-450,-3126,-84,3
1800,4,16788,-371,-2034,-151,3
2000,-116,16460,-141,-723,-101,3
1900,-264,16264,18,552,-95,3
1408,-152,16404,156,1368,-76,3
1060,232,16100,187,2003,-112,3
316,32,16140,219,2115,-82,2
-312,-8,15904,211,1878,-79,3
-476,120,16004,119,1343,-73,3
-732,280,15936,59,616,-101,3
-764,192,15832,-57,-112,-96,3
-612,144,15844,-63,-781,-79,2
-272,60,15976,-133,-1227,-91,3
32,116,16016,-166,-1370,-94,3
376,84,16304,-157,-1315,-88,3
652,52,16340,-145,-1028,-104,3
944,-4,16460,-79,-510,-88,3
984,-36,16348,-7,-34,-88,2
1072,-40,16140,34,398,-86,3
816,-88,16144,72,752,-84,3
556,-88,16172,98,940,-75,2
480,48,16012,113,1007,-87,3
56,76,15844,102,921,-88,2
-144,116,15928,57,710,-79,3
-212,112,15852,42,372,-85,3
-232,144,15932,-15,94,-99,2
-196,80,15820,-52,-271,-85,3
-48,140,16008,-96,-519,-106,3
-40,28,16068,-108,-697,-77,3
256,-28,16064,-115,-639,-109,3
392,-36,16140,-80,-492,-103,2
540,40,16168,-38,-354,-101,3
628,100,16268,-66,-104,-68,3
576,-20,16304,0,116,-104,3
308,4,16120,-2,279,-115,2
360,-20,16200,15,376,-90,3
208,176,16192,37,393,-104,2
180,68,16076,4,331,-95,3
52,92,15968,-4,249,-75,2
-76,104,15964,-4,147,-87,3
-4,144,16024,-17,-15,-73,2
64,196,16008,-78,-147,-96,3
16,124,15988,-70,-245,-82,3
316,60,15960,-46,-271,-82,2
292,64,16008,-63,-287,-106,3
388,196,16048,-43,-207,-61,3
376,60,15932,-37,-138,-101,3
388,-40,16012,-8,-9,-81,2
452,-40,16116,31,70,-90,3
376,156,16044,25,141,-94,2
264,128,16140,2,173,-80,3
252,8,16056,4,172,-90,2
160,-4,16176,20,145,-91,3
168,44,16180,1,75,-80,2
224,156,16128,-17,51,-67,3
160,96,16144,-42,13,-94,2
188,-4,16092,-35,-74,-100,3
220,8,16236,-37,-72,-89,2
240,88,16124,-49,-93,-92,3
336,88,16160,-39,-71,-98,2
308,-16,16064,-19,-46,-68,3
268,52,16052,-37,-21,-101,3
368,52,15932,-9,-6,-83,2
296,-32,16024,-24,17,-70,3
228,20,15916,-14,47,-98,2
256,44,16184,-42,41,-77,3
220,108,16036,-25,19,-106,3
220,104,15976,5,24,-116,2
240,40,16036,-19,19,-86,3
212,92,16136,-7,-6,-102,2
192,60,16044,-35,-42,-97,3
308,56,16240,-25,-57,-78,2
212,136,16216,-44,-49,-94,3
188,24,16088,-26,-81,-94,3
252,136,16060,-11,-64,-63,2
272,72,16248,-28,-34,-95,3
280,112,16056,-17,-8,-95,2
128,72,16148,-22,16,-103,3
352,0,15920,-15,35,-83,2
248,-48,16192,-6,7,-92,3
304,136,15972,-15,68,-94,2
220,124,15928,-17,89,-98,3
168,-56,16044,-17,50,-82,3
240,-28,16120,5,-3,-96,2
100,116,16080,-32,16,-82,3
244,72,16024,-9,-1,-79,2
140,32,16124,-5,-34,-76,3
208,120,15960,-28,-53,-98,2
240,24,16160,-15,-79,-74,3
248,112,16156,-18,-55,-94,2
228,20,15956,-27,-44,-98,3
348,44,16132,-10,-36,-77,3
280,100,16220,-29,-9,-89,2
292,168,16184,-30,6,-79,3
256,28,16056,-32,28,-90,2
212,16,15940,-23,45,-101,3
276,24,16176,-14,13,-86,2
244,68,16064,-13,49,-92,3
304,20,16044,-41,5,-102,2
196,36,16104,-28,30,-91,3
256,12,15944,-10,4,-88,2
272,24,15956,-19,-24,-101,3
180,64,16136,-2,-5,-92,2
224,32,16088,-31,-14,-90,3
240,-28,16140,-1,-19,-86,3
252,16,16160,-32,-38,-89,2
252,92,16056,-22,-29,-96,3
120,76,15996,-2,-13,-101,2
256,4,16112,-6,-1,-71,3
300,12,16204,17,-26,-75,2
268,24,16232,-51,50,-99,3
232,112,16092,-2,-5,-96,2
196,-32,16120,-18,32,-63,3
276,76,16172,-10,-2,-108,2
84,96,16164,-21,-19,-64,3
268,132,16168,-29,-6,-98,2
236,108,16064,-33,-12,-97,3
288,36,16160,-30,1,-93,3
104,44,16008,-13,-6,-98,2
188,140,16192,-29,8,-98,3
240,84,15972,-39,-1,-61,2
296,-36,16032,-19,20,-62,3
276,-4,16032,-24,-10,-100,2
228,84,16008,-37,17,-94,3
136,188,16172,10,-10,-101,3
248,112,15960,-45,-10,-101,2
252,44,16140,-4,-29,-93,3
292,124,15972,-9,-42,-85,2
236,80,16224,-22,-18,-81,3
212,68,15936,-60,-26,-107,3
336,76,16144,-13,0,-87,2
184,72,16064,-20,-35,-91,3
272,32,16240,-50,12,-100,2
240,20,16072,-35,17,-110,3
160,68,16112,-25,17,-70,2
316,60,16100,-14,1,-88,3
188,124,16024,-35,2,-82,2
260,36,16280,-2,34,-88,3
236,44,16088,-34,-10,-81,2
208,20,16028,-25,30,-87,3
148,112,16112,-9,-5,-89,2
252,24,16160,-17,32,-88,3
244,84,16024,-32,27,-95,2
120,-112,15972,-12,4,-101,3
252,16,15964,-9,16,-96,2
276,40,16072,-35,5,-86,3
204,48,16000,-12,14,-69,2
156,104,15976,-7,11,-90,3
224,-36,16172,-8,-31,-74,2
88,120,16020,-26,-25,-97,3
244,60,16044,-34,-33,-81,3
312,4,16160,-13,-41,-100,2
188,36,16176,-21,-21,-83,3
184,96,16212,-27,-16,-86,2
316,72,16144,-31,-38,-98,3
280,84,16156,-34,30,-96,2
144,52,16056,0,15,-87,3
252,-24,16128,3,22,-97,2
248,56,16216,-10,33,-89,3
240,136,16000,-42,34,-82,2
296,4,16036,-27,17,-100,3
228,120,16108,-47,-13,-108,3
144,164,15948,-15,8,-75,2
300,92,15984,-29,-28,-81,3
308,52,16028,-7,0,-107,2
228,-68,16004,-6,-35,-79,3
188,12,16252,-29,-13,-105,2
228,92,16104,-32,-20,-82,3
240,68,15960,-32,-13,-114,3
176,-36,15996,-15,-1,-69,2
224,-16,15980,6,-2,-91,3
228,100,16176,-17,-7,-90,2
312,56,15912,3,3,-103,3
252,8,16136,-34,10,-92,2
252,20,16136,2,-17,-69,2
208,92,16044,-33,-16,-87,3
308,56,16168,-33,3,-96,2
216,-4,15980,-37,-7,-87,3
360,0,16084,-17,-12,-81,2
164,-68,16128,-10,-13,-100,3
208,4,16144,-35,5,-97,3
312,96,16016,-45,26,-111,2
204,64,15956,-22,45,-106,3
316,0,16040,-13,43,-79,2
320,116,16132,-21,-13,-75,3
336,116,15976,-8,26,-100,2
164,84,15944,-30,-2,-111,3
332,80,16172,-20,-22,-68,3
292,-56,16232,-11,-41,-92,2
244,104,16160,-35,-52,-90,3
268,68,16072,-27,-21,-80,3
180,16,16020,-19,-32,-110,2
244,-28,16176,-24,-15,-87,3
392,48,16160,-30,4,-91,2
216,96,16028,-21,33,-82,3
144,4,15956,0,38,-84,2
152,4,16264,-20,13,-95,3
328,64,16128,-4,-4,-69,2
276,76,15988,-21,5,-115,2
284,32,16108,-48,37,-113,3
296,28,15944,-2,6,-84,2
256,56,16172,-33,-18,-96,3
308,120,16044,-4,28,-81,2
232,108,16048,-14,11,-109,3
188,-68,16028,-31,-13,-87,3
232,116,15884,-9,15,-86,2
224,72,16148,-25,7,-87,3
248,84,15916,-3,26,-91,2
228,136,16008,-25,-1,-78,3
240,32,15992,-8,1,-102,2
172,116,16084,-18,-29,-89,3
280,72,15988,-38,-16,-77,2
272,72,15992,-16,-22,-84,3
256,60,16100,-52,-32,-103,3
204,-100,16264,-14,-62,-80,2
284,128,16112,-10,1,-92,3
196,16,16172,-32,3,-98,2
236,-32,16096,-31,15,-58,3
292,-4,16120,-10,22,-83,2
244,-24,16104,-31,51,-85,3
232,-16,16084,-46,45,-83,3
220,-4,15972,-21,34,-86,2
192,60,16216,-18,7,-79,3
240,92,16176,-4,-12,-62,2
180,84,16044,-3,-21,-99,3
308,92,16148,-56,-27,-93,2
204,-112,15928,-13,-52,-86,3
168,44,15972,-33,-20,-86,3
192,80,16044,-12,-20,-97,2
96,48,16060,-41,7,-96,2
236,64,15928,-24,17,-88,3
240,100,16228,-13,2,-75,2
256,-24,16256,-8,-31,-96,3
240,12,15984,-15,18,-85,3
272,20,15968,-34,19,-86,2
216,-8,16112,-19,-12,-79,3
176,84,16172,-4,-41,-102,2
320,-12,16228,-30,-30,-105,3
300,44,16248,-23,-34,-97,3
380,8,15984,-19,12,-101,2
236,8,16152,-19,-12,-85,3
280,128,16000,-30,3,-66,2
224,36,16068,-32,21,-111,3
236,72,16020,-27,24,-109,2
212,-56,16116,-14,26,-74,3
260,76,15992,-20,13,-99,2
348,120,16148,-21,-17,-97,3
304,72,15920,-13,15,-100,3
240,40,16056,-35,-38,-73,2
268,80,16116,-20,-47,-75,3
296,136,16048,-27,-25,-109,3
300,132,15964,-23,-25,-102,2
180,48,16092,-35,-14,-89,3
224,64,16316,-3,-11,-89,3
240,64,16176,-14,33,-99,2
280,92,16196,-20,-23,-106,3
264,112,16064,-11,41,-87,2
256,64,16088,0,32,-99,3
348,112,16168,-16,15,-85,2
232,76,16052,-44,15,-94,3
212,56,16076,-8,2,-89,2
280,128,16020,-29,10,-77,3
212,56,16228,-23,-23,-106,2
216,88,15964,-21,1,-93,3
168,-36,16096,-23,6,-84,2
208,-76,16220,-16,14,-89,3
232,0,16048,-19,-2,-91,2
272,-12,16008,-26,21,-92,3
328,36,16196,-32,7,-113,2
188,-16,16076,-40,0,-92,3
132,-36,16048,-1,4,-92,2
300,12,16240,6,-25,-92,3
296,80,16076,-31,-21,-77,2
252,88,16028,-39,-7,-95,3
168,36,16144,-16,14,-78,2
364,24,16168,-28,-24,-79,3
240,48,16132,-26,-41,-97,2
252,140,15868,-31,13,-108,3
240,92,16088,-43,10,-75,3
212,12,16164,-25,1,-76,2
304,60,16016,-24,43,-69,3
224,92,15976,-39,-14,-113,2
256,16,16048,-8,25,-72,3
88,16,16016,-35,9,-93,2
244,44,16140,-28,-29,-92,3
172,52,16000,-20,-41,-110,2
252,108,15996,-43,-22,-105,3
292,36,15940,-1,-3,-85,2
280,12,16144,-26,-6,-97,3
252,68,16124,-18,2,-91,2
260,72,16056,0,11,-107,3
304,144,16096,-19,28,-86,2
216,4,16196,11,20,-82,3
300,28,16148,-10,13,-95,2
284,164,16220,4,16,-104,3
220,48,15888,-39,22,-86,2
288,56,16148,2,-14,-94,3
332,76,16216,-22,-29,-84,2
228,164,16072,-13,-36,-100,3
376,100,15988,-44,-22,-80,3
324,-80,16156,-18,-10,-72,2
308,-16,16056,10,-11,-105,3
224,128,16180,-27,22,-88,3
268,64,16012,-28,35,-86,2
228,48,15984,11,31,-95,3
260,20,16020,7,17,-88,2
304,140,16168,-25,17,-80,2
240,112,16160,-8,1,-79,3
200,40,16044,-29,-19,-90,3
176,68,16152,-37,-12,-86,2
268,12,16288,5,-47,-76,3
360,28,16140,-17,-34,-93,2
476,56,16024,-29,-22,-93,3
284,-80,16084,-13,6,-88,2
292,48,16116,-9,13,-82,3
268,112,16296,5,-8,-93,2
288,136,16036,-41,17,-72,3
216,92,15972,-31,33,-86,2
248,-24,16092,-14,20,-85,3
184,32,16232,-6,-3,-102,2
200,124,16156,-29,0,-109,3
304,60,16012,-26,-11,-97,2
288,-12,16168,-29,-12,-89,3
296,-36,16028,-10,-37,-107,3
236,52,16112,-27,0,-93,2
236,64,16068,-9,15,-82,3
312,-8,16044,-16,20,-79,2
196,32,16016,-10,8,-85,3
300,80,16096,-10,9,-76,2
264,20,16036,-23,-2,-98,3
264,32,16020,-47,38,-77,2
300,24,15976,-5,7,-86,2
244,-36,16212,-7,-27,-80,3
260,144,16088,-35,-35,-70,3
312,116,16172,-45,-13,-101,2
204,24,16048,-34,1,-92,3
288,80,16176,-27,-1,-93,2
316,68,16144,-47,-4,-87,3
284,184,16076,-35,13,-91,2
208,8,15988,-18,35,-96,3
244,12,16192,-24,22,-83,2
184,96,16136,-21,-8,-95,3
248,84,15956,-18,7,-78,2
292,-8,16156,-28,12,-103,3
244,-20,16112,-22,-3,-108,3
224,-8,16104,-8,-30,-79,2
188,52,16048,-32,-8,-93,3
320,88,15968,-24,-31,-102,2
236,-40,16116,-13,-22,-90,3
228,100,16120,-36,-31,-94,3
336,80,16328,-10,2,-87,2
328,192,16116,-14,-8,-92,3
324,108,15908,-30,35,-96,2
276,-4,16044,-7,2,-95,3
264,92,16080,-2,17,-106,2
256,140,16176,-29,8,-97,3
300,156,15924,-45,11,-86,2
288,8,16180,-41,-12,-82,3
256,-36,16092,-21,-24,-97,2
264,24,15956,-37,-6,-112,3
316,84,16100,-34,12,-84,2
308,-12,16140,-34,24,-104,3
208,-60,16088,-15,-9,-72,3
260,36,16112,12,4,-119,2
272,-8,16144,-24,8,-85,3
236,96,16020,-23,52,-93,2
168,-28,16160,-27,42,-83,3
188,-64,15944,-12,3,-75,2
172,128,16140,-39,-6,-100,3
196,92,16104,-11,18,-96,2
164,-44,16044,-18,-26,-95,3
320,68,16096,3,-19,-79,2
196,16,16112,-13,-20,-79,3
220,24,16060,-6,-30,-102,3
132,44,16100,-15,14,-81,2
132,60,16116,4,5,-95,2
216,56,16224,-22,13,-92,3
192,88,16156,-8,20,-89,2
252,28,16112,-42,45,-80,3
276,32,15988,-18,24,-99,2
236,-12,16124,-2,-21,-95,3
312,124,16156,-37,12,-95,2
252,112,16108,-35,-15,-87,3
272,24,16056,-20,-27,-117,3
232,16,16180,-33,-56,-96,2
344,112,16052,-16,-35,-104,3
212,156,16040,-25,10,-67,3
316,-16,16160,-15,28,-82,2
200,84,16164,-1,16,-89,3
260,52,15996,-31,5,-100,2
212,120,16116,-9,27,-86,3
228,84,16188,-13,12,-96,2
256,-16,16112,-16,-31,-71,3
296,56,16084,-38,-14,-93,3
372,116,16116,-16,-24,-95,2
332,164,16084,-21,-8,-76,3
280,-20,16132,-17,15,-88,2
324,4,16300,3,-5,-97,3
256,16,16176,-17,8,-83,2
328,116,16052,-17,8,-93,3
336,36,16048,-38,23,-89,2
228,24,16108,-12,34,-71,3
196,24,16096,-25,40,-64,2
168,148,16044,-40,17,-97,3
312,-44,16060,-25,15,-75,2
256,8,15988,-13,16,-99,3
260,4,16124,-29,-13,-92,2
312,144,15996,-16,-22,-93,3
340,184,15956,-43,3,-108,2
308,-92,16060,-13,-1,-74,3
200,-52,16040,-12,-5,-96,3
320,128,16020,-36,8,-81,2
240,68,16060,-23,-10,-95,3
228,8,16048,-32,32,-95,2
184,-40,16128,-14,16,-98,3
208,-40,16220,-3,-12,-88,2
256,92,16076,-26,16,-78,3
280,80,16104,-28,0,-110,2
308,60,16004,-29,-16,-81,3
348,44,16104,-10,-3,-90,2
332,72,16276,-53,-32,-101,3
188,40,16072,-27,-10,-96,3
276,52,15980,-11,-10,-85,2
288,-116,16224,-2,-17,-95,3
308,64,16152,-33,17,-81,3
300,96,16144,-49,12,-95,2
388,44,15888,-5,34,-79,2
240,36,16044,-28,32,-81,3
176,-8,16104,-14,26,-83,2
140,108,16016,-26,12,-75,3
284,68,16024,-43,-8,-116,3
288,-20,15972,-4,-49,-103,2
216,84,16120,-29,-38,-90,3
236,168,16216,-20,-35,-79,3
276,-16,16056,-37,-62,-83,2
224,-48,16152,4,-17,-82,3
216,-4,16084,-37,-15,-85,2
340,8,16100,-40,31,-88,3
252,132,16208,-16,45,-109,2
296,84,16068,-29,31,-97,3
228,-76,16120,-23,53,-106,3
248,124,16172,-22,12,-78,2
304,136,16032,-55,1,-115,3
240,-24,15976,-32,-13,-93,3
240,-40,16140,-6,-16,-99,2
312,-16,16120,-34,-31,-89,3
196,104,15972,-55,-22,-89,2
248,32,16076,-21,-5,-79,3
264,-76,16036,-22,22,-83,3
288,-20,16088,12,-2,-93,2
232,136,16084,-17,37,-110,3
188,112,16204,-23,1,-82,2
328,56,16120,-15,43,-95,3
256,8,16060,-18,-5,-77,2
216,-52,15976,-3,-22,-71,3
212,176,16288,-41,-12,-96,2
276,72,16160,-15,-26,-104,3
284,40,16020,-16,-28,-80,3
296,-36,16152,-9,3,-74,2
276,124,16004,-10,-14,-92,3
188,68,15996,-38,25,-79,2
288,16,16056,-19,45,-77,3
252,84,16044,-42,24,-103,2
284,24,16192,-20,1,-67,3
224,12,15996,-21,23,-102,2
232,72,15916,-21,18,-91,3
212,52,15996,-16,-8,-88,2
204,52,16276,-2,-33,-76,3
272,88,16096,-23,-27,-89,3
240,112,15940,-41,-17,-106,2
252,-84,16064,-30,-25,-90,3
264,-16,15968,-10,-9,-102,3
272,64,16040,-45,-9,-56,2
244,68,16088,-36,30,-103,3
328,44,16072,-20,13,-89,2
212,32,16104,-2,29,-83,3
332,60,16148,-27,-18,-96,2
344,156,15980,-20,1,-93,3
348,84,15960,-28,-11,-90,2
320,72,16176,12,-10,-89,3
200,116,16024,-23,-17,-100,3
224,116,16052,-33,-10,-86,2
244,72,16052,-31,14,-103,3
200,-84,16008,-8,18,-76,2
280,24,16116,-19,1,-83,3
224,20,16084,-12,18,-100,2
260,128,16104,-27,33,-76,3
320,44,16180,-8,8,-107,2
312,32,16120,-4,-17,-97,3
260,116,16008,-22,-23,-93,3
248,120,16024,-19,0,-70,2
224,44,15976,-44,-19,-99,3
280,52,15920,-19,-19,-101,2
268,12,16156,-26,-25,-107,3
268,156,16156,-32,-7,-106,3
276,76,15988,-9,-1,-96,2
264,92,15904,-4,20,-73,3
356,76,16264,-20,-3,-86,2
216,112,16092,-5,27,-79,3
144,116,16068,-43,17,-101,2
228,64,16136,-27,23,-108,3
224,-64,16108,-21,-20,-80,3
252,152,16076,-9,21,-78,2
288,72,16000,-44,12,-104,3
288,36,16200,-12,-2,-91,2
332,-36,16180,-23,-2,-94,3
268,8,16104,-23,-21,-95,2
308,68,16080,-21,8,-83,3
152,112,16148,-28,20,-104,2
224,56,16072,-16,19,-90,3
240,-8,16224,-4,41,-83,2
252,108,16252,-7,-24,-79,3
228,96,16080,-2,29,-85,2
264,56,15880,-21,-3,-102,3
216,-48,16008,-18,-17,-70,3
240,68,16284,5,-49,-96,2
256,180,16012,-31,-26,-81,3
320,24,16072,-46,4,-109,2
276,-12,15984,-11,-23,-59,3
200,144,16172,-9,21,-101,2
224,76,16120,-23,-3,-97,3
188,-16,16068,-30,35,-102,3
264,-52,16164,-13,42,-87,2
196,56,15944,4,19,-79,3
168,76,16188,3,-7,-91,2
180,104,16048,-42,8,-84,2
196,40,16112,-27,-4,-107,3
176,20,16136,-5,-15,-74,2
256,64,16168,-19,-34,-101,3
264,132,16156,-38,-21,-105,3
320,-60,16072,-5,-9,-89,2
308,32,15916,-36,-6,-92,3
280,132,16276,-18,7,-73,2
276,120,16056,2,39,-82,3
240,64,16016,-42,3,-88,2
152,16,15976,-15,47,-104,3
252,36,16164,-3,18,-103,2
184,88,16212,-41,-9,-77,3
220,0,16092,-47,3,-95,2
224,48,16156,2,-14,-103,3
296,0,15988,-25,-34,-84,2
260,36,16276,-33,-40,-69,3
272,56,16256,-39,-33,-88,2
260,64,16116,-13,-24,-99,3
240,24,16092,-31,27,-93,2
324,88,16124,-21,16,-64,3
192,124,16144,-6,-3,-69,2
156,56,16036,-38,36,-87,3
280,-36,16184,-11,56,-126,3
156,32,15972,-3,14,-71,2
188,132,16148,-27,3,-83,3
184,116,16044,-44,-9,-108,2
256,-16,15980,-22,-14,-86,3
192,-4,15960,-30,-41,-91,3
300,76,16020,-6,-43,-103,2
268,168,15996,-38,4,-100,3
352,64,16104,-22,12,-102,2
208,-24,16052,-18,35,-98,3
