kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -34.8694, angle_summ: -174.3468, angle_diff: 4.5730, power: -489.22
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -31.1691, angle_summ: -155.8455, angle_diff: 6.9091, power: -437.30
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.8355, angle_summ: -129.1775, angle_diff: 2.4585, power: -362.47
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -19.1348, angle_summ: -95.6741, angle_diff: 8.3904, power: -268.46
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -22.2841, angle_summ: -111.4204, angle_diff: -6.5994, power: -312.65
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.7779, angle_summ: -128.8893, angle_diff: -4.4195, power: -361.66
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -28.7549, angle_summ: -143.7746, angle_diff: -3.4792, power: -403.43
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -19.2268, angle_summ: -96.1341, angle_diff: 5.9928, power: -269.75
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -20.2601, angle_summ: -101.3005, angle_diff: 11.0353, power: -284.25
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.7892, angle_summ: -13.9458, angle_diff: 19.6065, power: -39.13
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 6.1379, angle_summ: 30.6895, angle_diff: 10.4606, power: 86.11
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 17.0419, angle_summ: 85.2097, angle_diff: -1.7593, power: 239.10
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 22.2287, angle_summ: 111.1433, angle_diff: 13.7678, power: 311.87
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 30.4689, angle_summ: 152.3445, angle_diff: -0.5030, power: 427.48
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 25.9982, angle_summ: 129.9911, angle_diff: 2.8593, power: 364.76
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 31.3203, angle_summ: 156.6016, angle_diff: 3.4832, power: 439.42
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 25.7757, angle_summ: 128.8784, angle_diff: -15.1735, power: 361.63
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 14.2476, angle_summ: 71.2378, angle_diff: -10.9426, power: 199.89
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 4.3165, angle_summ: 21.5826, angle_diff: -7.3285, power: 60.56
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -9.6067, angle_summ: -48.0334, angle_diff: -21.1973, power: -134.78
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -26.5644, angle_summ: -132.8218, angle_diff: -10.7831, power: -372.70
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -35.1907, angle_summ: -175.9534, angle_diff: -11.5463, power: -493.73
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -44.4275, angle_summ: -222.1376, angle_diff: -10.0749, power: -623.32
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -48.5733, angle_summ: -242.8663, angle_diff: 4.8933, power: -681.48
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -48.0742, angle_summ: -240.3712, angle_diff: 0.6236, power: -674.48
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -41.7256, angle_summ: -208.6279, angle_diff: 7.9356, power: -585.41
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -40.8334, angle_summ: -204.1668, angle_diff: 1.1151, power: -572.89
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -33.0187, angle_summ: -165.0933, angle_diff: 4.8757, power: -463.25
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -27.2062, angle_summ: -136.0311, angle_diff: 11.5351, power: -381.70
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -26.7355, angle_summ: -133.6775, angle_diff: -6.7239, power: -375.10
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.4085, angle_summ: -127.0425, angle_diff: 8.4791, power: -356.48
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -12.6654, angle_summ: -63.3270, angle_diff: 7.2756, power: -177.70
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -7.9082, angle_summ: -39.5409, angle_diff: 3.5566, power: -110.95
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.5444, angle_summ: -2.7220, angle_diff: 20.1514, power: -7.64
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 15.7714, angle_summ: 78.8571, angle_diff: 12.0122, power: 221.27
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 26.7420, angle_summ: 133.7101, angle_diff: 6.2635, power: 375.19
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 33.1758, angle_summ: 165.8788, angle_diff: 9.3712, power: 465.46
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 23.9658, angle_summ: 119.8291, angle_diff: -17.1605, power: 336.24
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 20.7777, angle_summ: 103.8886, angle_diff: -4.2285, power: 291.51
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 19.7947, angle_summ: 98.9736, angle_diff: -2.9299, power: 277.72
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 13.3960, angle_summ: 66.9798, angle_diff: -9.7771, power: 187.95
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 7.4604, angle_summ: 37.3021, angle_diff: 13.4642, power: 104.67
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 4.6894, angle_summ: 23.4472, angle_diff: -16.6391, power: 65.79
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -7.7583, angle_summ: -38.7916, angle_diff: -18.5594, power: -108.85
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -22.0880, angle_summ: -110.4400, angle_diff: -12.8435, power: -309.89
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -34.3356, angle_summ: -171.6781, angle_diff: -17.6673, power: -481.73
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -39.1334, angle_summ: -195.6671, angle_diff: 10.9307, power: -549.04
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -39.2456, angle_summ: -196.2280, angle_diff: -1.2196, power: -550.62
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -39.4407, angle_summ: -197.2033, angle_diff: -0.8912, power: -553.35
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -30.4951, angle_summ: -152.4755, angle_diff: 13.6480, power: -427.85
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -29.6687, angle_summ: -148.3435, angle_diff: -10.6370, power: -416.25
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -31.5197, angle_summ: -157.5986, angle_diff: 8.7571, power: -442.22
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -26.3229, angle_summ: -131.6145, angle_diff: 5.5203, power: -369.31
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -17.2819, angle_summ: -86.4095, angle_diff: -0.7719, power: -242.47
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -20.4183, angle_summ: -102.0913, angle_diff: 8.6946, power: -286.47
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -3.7985, angle_summ: -18.9925, angle_diff: 12.4514, power: -53.29
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -7.8858, angle_summ: -39.4291, angle_diff: -2.8481, power: -110.64
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 7.4069, angle_summ: 37.0346, angle_diff: 13.3350, power: 103.92
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 15.7467, angle_summ: 78.7337, angle_diff: 13.5733, power: 220.93
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 25.5686, angle_summ: 127.8430, angle_diff: 0.1973, power: 358.73
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 22.7348, angle_summ: 113.6739, angle_diff: 14.0183, power: 318.97
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 38.7428, angle_summ: 193.7140, angle_diff: -1.9540, power: 543.56
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 34.2825, angle_summ: 171.4123, angle_diff: -2.6652, power: 480.98
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 29.9521, angle_summ: 149.7605, angle_diff: -4.1170, power: 420.23
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 16.4513, angle_summ: 82.2565, angle_diff: -13.1364, power: 230.81
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 14.0872, angle_summ: 70.4360, angle_diff: -8.9468, power: 197.64
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 2.0232, angle_summ: 10.1161, angle_diff: -11.4586, power: 28.39
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -6.6960, angle_summ: -33.4800, angle_diff: -8.1513, power: -93.94
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -15.7918, angle_summ: -78.9591, angle_diff: 1.3892, power: -221.56
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -16.9506, angle_summ: -84.7529, angle_diff: -11.6298, power: -237.82
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -29.1987, angle_summ: -145.9935, angle_diff: -9.1770, power: -409.66
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -32.0544, angle_summ: -160.2722, angle_diff: -4.1292, power: -449.72
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -39.3082, angle_summ: -196.5409, angle_diff: -5.8487, power: -551.49
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -37.9252, angle_summ: -189.6261, angle_diff: 4.5664, power: -532.09
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -36.0057, angle_summ: -180.0286, angle_diff: 6.0798, power: -505.16
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -32.3637, angle_summ: -161.8185, angle_diff: -1.0548, power: -454.06
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -32.3889, angle_summ: -161.9445, angle_diff: 4.9065, power: -454.42
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -23.2869, angle_summ: -116.4345, angle_diff: 3.8001, power: -326.72
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -28.9150, angle_summ: -144.5748, angle_diff: -4.8680, power: -405.68
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -22.6359, angle_summ: -113.1793, angle_diff: 9.3761, power: -317.58
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -11.5773, angle_summ: -57.8865, angle_diff: 12.7999, power: -162.43
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -7.9265, angle_summ: -39.6327, angle_diff: -1.9076, power: -111.21
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 2.6715, angle_summ: 13.3574, angle_diff: 24.0827, power: 37.48
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 22.4473, angle_summ: 112.2364, angle_diff: 12.0028, power: 314.94
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 31.6726, angle_summ: 158.3628, angle_diff: 7.0845, power: 444.37
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 22.6503, angle_summ: 113.2516, angle_diff: -3.0414, power: 317.78
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 32.0173, angle_summ: 160.0865, angle_diff: -3.4464, power: 449.20
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 29.2497, angle_summ: 146.2486, angle_diff: -4.0965, power: 410.37
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 24.7733, angle_summ: 123.8665, angle_diff: -5.1243, power: 347.57
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 17.3563, angle_summ: 86.7817, angle_diff: 9.0911, power: 243.51
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 24.0719, angle_summ: 120.3594, angle_diff: -6.3557, power: 337.73
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 21.7899, angle_summ: 108.9496, angle_diff: -2.8393, power: 305.71
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 14.1217, angle_summ: 70.6086, angle_diff: -8.0863, power: 198.13
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 6.9386, angle_summ: 34.6928, angle_diff: -4.8320, power: 97.35
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 6.2987, angle_summ: 31.4936, angle_diff: -0.1031, power: 88.37
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.3267, angle_summ: -11.6335, angle_diff: -14.2850, power: -32.64
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -17.5233, angle_summ: -87.6163, angle_diff: -12.2498, power: -245.85
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -27.3229, angle_summ: -136.6147, angle_diff: -11.3569, power: -383.34
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -36.4083, angle_summ: -182.0416, angle_diff: -15.3890, power: -510.81
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -44.0608, angle_summ: -220.3041, angle_diff: 1.1130, power: -618.17
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -47.2288, angle_summ: -236.1438, angle_diff: 0.7508, power: -662.62
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -39.8166, angle_summ: -199.0832, angle_diff: 9.2649, power: -558.63
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -38.9474, angle_summ: -194.7370, angle_diff: 1.0863, power: -546.43
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -31.6995, angle_summ: -158.4974, angle_diff: 3.2366, power: -444.74
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -31.3371, angle_summ: -156.6853, angle_diff: 5.5260, power: -439.66
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -30.9678, angle_summ: -154.8391, angle_diff: -8.0529, power: -434.48
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -31.9295, angle_summ: -159.6474, angle_diff: 6.9763, power: -447.97
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -23.5901, angle_summ: -117.9507, angle_diff: 2.4506, power: -330.97
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -21.0736, angle_summ: -105.3681, angle_diff: 5.9292, power: -295.66
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -19.4276, angle_summ: -97.1382, angle_diff: 7.1219, power: -272.57
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -8.4704, angle_summ: -42.3520, angle_diff: 6.8458, power: -118.84
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 4.3594, angle_summ: 21.7969, angle_diff: 12.5894, power: 61.16
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 15.6586, angle_summ: 78.2932, angle_diff: 13.4291, power: 219.69
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 26.8626, angle_summ: 134.3130, angle_diff: 17.8767, power: 376.88
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 41.0998, angle_summ: 205.4990, angle_diff: 11.2219, power: 576.63
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 47.3737, angle_summ: 236.8684, angle_diff: -1.3491, power: 664.65
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 43.3315, angle_summ: 216.6575, angle_diff: -6.5875, power: 607.94
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 37.2063, angle_summ: 186.0317, angle_diff: -8.2323, power: 522.01
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 29.8192, angle_summ: 149.0958, angle_diff: -9.1538, power: 418.36
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 20.7058, angle_summ: 103.5291, angle_diff: -8.0122, power: 290.50
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 11.5616, angle_summ: 57.8080, angle_diff: -7.7266, power: 162.21
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 11.1496, angle_summ: 55.7478, angle_diff: 0.5539, power: 156.43
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 6.5255, angle_summ: 32.6277, angle_diff: -4.7784, power: 91.55
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.1206, angle_summ: -0.6029, angle_diff: -6.0697, power: -1.69
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -4.5503, angle_summ: -22.7517, angle_diff: -2.1191, power: -63.84
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -9.4883, angle_summ: -47.4415, angle_diff: -13.3840, power: -133.12
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -23.4981, angle_summ: -117.4903, angle_diff: -11.1782, power: -329.68
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -32.9851, angle_summ: -164.9256, angle_diff: -8.3296, power: -462.78
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -37.6461, angle_summ: -188.2306, angle_diff: -6.3588, power: -528.18
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -38.8593, angle_summ: -194.2965, angle_diff: 2.5369, power: -545.20
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -39.8714, angle_summ: -199.3569, angle_diff: 2.8631, power: -559.40
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -38.2012, angle_summ: -191.0060, angle_diff: 2.7683, power: -535.96
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -35.0882, angle_summ: -175.4411, angle_diff: 1.3879, power: -492.29
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -32.7100, angle_summ: -163.5501, angle_diff: -1.8696, power: -458.92
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -31.5201, angle_summ: -157.6005, angle_diff: 5.2894, power: -442.23
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.8191, angle_summ: -129.0953, angle_diff: 7.9017, power: -362.24
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -23.2826, angle_summ: -116.4132, angle_diff: 2.0476, power: -326.66
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -9.9696, angle_summ: -49.8478, angle_diff: 15.0565, power: -139.87
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 6.3469, angle_summ: 31.7344, angle_diff: 17.0386, power: 89.05
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 19.9776, angle_summ: 99.8879, angle_diff: 15.2014, power: 280.29
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 32.0915, angle_summ: 160.4576, angle_diff: 19.8736, power: 450.24
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 47.8938, angle_summ: 239.4690, angle_diff: 5.1592, power: 671.95
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 49.7649, angle_summ: 248.8245, angle_diff: -3.0002, power: 698.20
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 41.7359, angle_summ: 208.6797, angle_diff: -10.0360, power: 585.56
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 39.1678, angle_summ: 195.8388, angle_diff: -3.1512, power: 549.52
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 35.1533, angle_summ: 175.7663, angle_diff: -4.8974, power: 493.20
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 23.7744, angle_summ: 118.8720, angle_diff: -11.4033, power: 333.56
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 21.5897, angle_summ: 107.9483, angle_diff: 4.3051, power: 302.90
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 21.9945, angle_summ: 109.9724, angle_diff: -6.3198, power: 308.58
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 17.3993, angle_summ: 86.9964, angle_diff: -3.8771, power: 244.11
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 8.2260, angle_summ: 41.1298, angle_diff: -2.1405, power: 115.41
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 12.6480, angle_summ: 63.2400, angle_diff: -3.1448, power: 177.45
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 1.2047, angle_summ: 6.0236, angle_diff: -10.5050, power: 16.90
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -12.0904, angle_summ: -60.4518, angle_diff: -17.1946, power: -169.63
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.8957, angle_summ: -129.4783, angle_diff: -9.6671, power: -363.32
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -22.7175, angle_summ: -113.5875, angle_diff: -3.6953, power: -318.73
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -36.4010, angle_summ: -182.0051, angle_diff: -5.9451, power: -510.71
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -38.1612, angle_summ: -190.8058, angle_diff: 3.9136, power: -535.40
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -35.4177, angle_summ: -177.0886, angle_diff: 3.4913, power: -496.91
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -30.1195, angle_summ: -150.5976, angle_diff: -7.0170, power: -422.58
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -40.1892, angle_summ: -200.9462, angle_diff: 0.8219, power: -563.86
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -38.3547, angle_summ: -191.7733, angle_diff: -1.4517, power: -538.12
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -30.6358, angle_summ: -153.1789, angle_diff: 10.1329, power: -429.82
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -29.1161, angle_summ: -145.5806, angle_diff: -1.2318, power: -408.50
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -32.8593, angle_summ: -164.2964, angle_diff: 0.8912, power: -461.02
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -27.8653, angle_summ: -139.3266, angle_diff: 4.7711, power: -390.95
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -24.4255, angle_summ: -122.1273, angle_diff: -6.8004, power: -342.69
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -26.7220, angle_summ: -133.6098, angle_diff: 5.3627, power: -374.91
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -15.9407, angle_summ: -79.7034, angle_diff: 16.9237, power: -223.65
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -16.5740, angle_summ: -82.8701, angle_diff: -6.1429, power: -232.53
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -4.8511, angle_summ: -24.2554, angle_diff: 15.1249, power: -68.06
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 10.6584, angle_summ: 53.2921, angle_diff: 15.4571, power: 149.54
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 23.0239, angle_summ: 115.1195, angle_diff: 7.3430, power: 323.03
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 28.8302, angle_summ: 144.1508, angle_diff: 24.9732, power: 404.49
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 38.3686, angle_summ: 191.8428, angle_diff: -8.8736, power: 538.31
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 38.9461, angle_summ: 194.7306, angle_diff: -3.5400, power: 546.42
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 32.1413, angle_summ: 160.7064, angle_diff: -8.5059, power: 450.94
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 25.1481, angle_summ: 125.7406, angle_diff: -8.6563, power: 352.83
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 16.7047, angle_summ: 83.5233, angle_diff: 2.4959, power: 234.37
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 22.4315, angle_summ: 112.1574, angle_diff: -2.4370, power: 314.71
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 18.6587, angle_summ: 93.2933, angle_diff: 0.2501, power: 261.78
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 15.6608, angle_summ: 78.3038, angle_diff: -3.5118, power: 219.72
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 9.6466, angle_summ: 48.2328, angle_diff: -5.6197, power: 135.34
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 6.9935, angle_summ: 34.9677, angle_diff: -7.9790, power: 98.12
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -9.1939, angle_summ: -45.9697, angle_diff: -17.9553, power: -128.99
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -17.4262, angle_summ: -87.1308, angle_diff: -6.2929, power: -244.49
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -28.5922, angle_summ: -142.9612, angle_diff: -9.9516, power: -401.15
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -21.2830, angle_summ: -106.4151, angle_diff: 6.8331, power: -298.60
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -28.8725, angle_summ: -144.3627, angle_diff: 2.7685, power: -405.08
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -26.7664, angle_summ: -133.8321, angle_diff: -5.0324, power: -375.53
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -29.1830, angle_summ: -145.9148, angle_diff: 4.6441, power: -409.44
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.7643, angle_summ: -128.8216, angle_diff: -14.8149, power: -361.47
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -30.2946, angle_summ: -151.4728, angle_diff: 10.6572, power: -425.03
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -28.2576, angle_summ: -141.2879, angle_diff: 2.6821, power: -396.45
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.5576, angle_summ: -127.7878, angle_diff: 1.3633, power: -358.57
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -21.4392, angle_summ: -107.1961, angle_diff: 5.5187, power: -300.79
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -14.2459, angle_summ: -71.2295, angle_diff: -0.1604, power: -199.87
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -19.1322, angle_summ: -95.6608, angle_diff: 2.0031, power: -268.42
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -15.0957, angle_summ: -75.4787, angle_diff: 4.3526, power: -211.79
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -3.1356, angle_summ: -15.6782, angle_diff: 11.1655, power: -43.99
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 5.2210, angle_summ: 26.1050, angle_diff: 6.9728, power: 73.25
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 12.1543, angle_summ: 60.7714, angle_diff: 14.6140, power: 170.52
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 24.6967, angle_summ: 123.4834, angle_diff: 12.6356, power: 346.49
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 37.3461, angle_summ: 186.7307, angle_diff: 5.2143, power: 523.97
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 37.5500, angle_summ: 187.7498, angle_diff: 0.9745, power: 526.83
