18696,560,392,-3348,-8396,702,3
17944,-300,1144,-1763,-7547,1324,3
17584,-92,1156,-97,-6801,1423,3
16520,140,748,961,-6389,1004,3
15584,-244,496,1707,-6208,645,3
15036,-260,308,2017,-6201,414,3
15448,-132,-92,1924,-6069,230,3
15488,120,-44,1426,-6247,144,3
16492,488,232,716,-6190,15,3
17264,360,924,131,-6014,-174,3
17488,156,1484,-286,-5912,-376,3
17148,92,2204,-357,-5869,-546,3
16928,572,2524,-282,-6127,-602,3
16928,788,2416,-315,-6138,-573,3
17160,548,2392,-426,-5993,-524,3
17200,544,2212,-576,-5628,-453,3
17352,480,2180,-735,-5139,-337,3
17332,320,1680,-981,-4563,-126,3
17532,4,1464,-1120,-3788,-56,3
17400,176,932,-1312,-3273,99,3
17416,344,716,-1478,-2722,247,3
17392,52,804,-1337,-2222,438,3
17280,144,972,-1114,-2030,587,3
16720,532,720,-923,-2135,761,3
17176,356,1268,-579,-1946,932,3
17080,-4,1544,-235,-1660,1143,3
17248,212,1676,-13,-1129,1316,3
17236,528,1500,-22,-363,1441,3
17352,640,1632,-201,589,1564,3
17224,632,1776,-400,1610,1633,3
16940,448,1376,-713,2524,1772,3
17240,752,1788,-1019,3548,1755,3
16784,632,1064,-1319,4537,1705,3
16996,756,972,-1600,5451,1678,3
17096,832,772,-1731,6362,1625,4
17228,864,276,-1798,7280,1501,3
17100,884,232,-1730,8194,1412,3
17104,824,96,-1404,8916,1290,3
17012,724,156,-947,9741,1128,2
16888,368,260,-363,10509,1015,3
16540,648,384,236,11230,962,3
17040,768,1520,876,12547,1010,3
17488,752,1548,1394,13967,974,3
17628,1020,1808,1616,15315,1029,4
17568,1180,2560,1890,16912,1271,3
17796,1788,3452,1910,19015,1661,3
18044,1784,4380,2068,21468,2092,3
18336,1924,5208,2169,24423,2455,3
18672,1896,6660,2215,27831,2958,4
19100,2044,7456,2120,31248,3502,3
19396,2120,8328,1832,32767,4099,3
19920,2256,8784,1370,32767,4719,3
20704,2520,9256,694,32767,5185,3
20596,2212,9220,-160,32767,5760,3
20504,2108,9128,-1114,32767,6559,4
20588,2228,8760,-2127,32767,7385,3
20652,2328,8612,-3061,32767,8054,3
20164,2032,8328,-4025,32767,8557,4
19280,1796,7960,-4922,32767,8918,3
18828,692,7212,-5643,32767,9219,3
18424,184,6860,-6276,32767,9246,3
17964,-244,5996,-6743,32767,9271,4
17524,-232,5524,-7100,32767,9342,3
16944,-212,5012,-7379,32767,9432,3
16776,-424,4716,-7418,32767,9517,3
16460,-784,4648,-7213,32767,9492,4
16288,-888,4844,-6787,32767,9439,3
16044,-868,5104,-5979,32767,9311,3
15672,-1072,5544,-4901,32767,9173,4
15404,-1228,6412,-3446,32767,9077,3
14936,-1536,7600,-1579,32767,8975,3
14668,-1324,9580,430,32767,8764,4
14128,-1020,10928,2195,32767,8429,3
13636,-808,11960,3671,32767,7875,3
12944,-820,13272,4547,32767,7245,4
12740,-940,14048,4702,32767,6490,3
12896,-1120,14744,4404,32767,5608,3
13064,-1240,15260,3659,32767,4750,4
13076,-900,15088,2472,32767,4078,3
12564,-208,14884,962,32767,3785,3
11688,520,14724,-510,32767,3807,3
10840,468,14560,-1882,32767,3738,4
10008,20,14816,-2996,32767,3373,3
9204,-968,14884,-3756,32767,2731,3
8364,-1700,14620,-4282,32767,1895,3
7496,-1920,13988,-4742,32767,1004,4
7248,-1448,13076,-5176,32767,230,3
7004,-884,12036,-5555,32767,25,3
7808,-416,10644,-5824,32767,144,3
8988,-376,9888,-5780,32767,370,4
9364,-964,9616,-5264,32767,763,3
9628,-1616,9488,-4377,32767,1302,3
9584,-2252,9044,-3505,32767,1769,3
9260,-2744,8440,-2628,32767,2173,3
8532,-2880,8384,-1708,32767,2516,4
7696,-3000,8196,-842,32767,2998,3
6868,-2860,8056,263,32767,3574,3
6024,-2668,7872,1222,32767,4067,3
4616,-2420,7468,2257,32767,4553,3
3124,-2420,7384,3406,32767,4979,4
1668,-3088,7356,4748,32767,5119,3
704,-3868,8268,6510,32767,4956,3
-148,-4180,9000,8693,32767,4888,3
-1460,-3964,9452,11092,32767,5004,4
-2608,-3076,10248,13647,32767,5197,3
-4180,-2060,11920,16250,32767,5369,3
-5088,212,13164,18764,32767,5438,4
-5412,984,13752,20619,32767,5459,3
-4792,712,14608,21951,32767,5458,3
-3680,-252,15812,22742,32767,5266,4
-3260,-684,16552,22974,32767,4909,3
-3064,84,16828,22500,32767,4518,3
-2992,744,16840,21411,32767,4328,4
-2976,1336,17100,20049,32767,4355,3
-2876,2028,16528,18273,32767,4640,3
-3556,1668,16656,16563,32767,5195,4
-3552,1244,16628,15061,32767,5651,3
-4072,308,16020,13582,32767,5947,3
-5152,-744,15684,12101,32767,6276,4
-5852,-1356,15052,10984,32767,6376,3
-6956,-444,13408,9478,32767,6165,3
-8280,-608,12652,8210,32767,6154,4
-9024,-820,11964,7266,32767,6331,3
-9296,-1080,10736,6491,32767,6323,3
-10012,-1672,9792,5669,32767,6163,4
-10524,-2040,9148,5039,32767,5840,3
-11048,-1564,8292,4443,32767,5495,4
-10768,-868,7940,3911,32767,5316,3
-10664,-164,7908,3608,32767,5123,3
-11376,172,7560,3669,32767,5183,3
-11396,-96,7332,3946,32767,5436,3
-12080,-224,7644,4271,32767,5816,4
-12436,-492,7996,4729,32767,6182,3
-12580,-496,7656,5037,32767,6176,3
-12984,-620,8220,5239,32767,6066,4
-13272,-728,8512,5492,32767,6028,3
-13520,-764,9092,5538,32767,5899,3
-14204,-576,8888,5469,32767,5625,3
-14876,-336,8436,4949,32767,5130,4
-15224,-560,8168,4513,32767,4499,3
-15588,-244,7944,3924,32767,3744,3
-15644,-12,7600,3304,32767,3160,4
-15588,400,7060,2577,32767,2652,3
-15084,932,6396,1940,32767,2305,3
-14516,1104,6540,1540,32767,2118,3
-13616,1280,6572,1353,32767,1969,4
-12784,1300,6272,1307,32767,1851,3
-12568,928,6224,1315,32029,1721,3
-12404,344,6036,1406,30853,1612,3
-12416,252,5880,1639,29066,1481,3
-11976,368,5924,1951,27230,1276,4
-11948,676,5884,2521,25184,1048,3
-11284,956,5640,3087,23188,723,3
-11104,1376,5628,3611,21403,462,3
-10772,1344,5896,4373,19473,566,3
-10464,1092,5712,5124,17895,807,3
-10172,744,5460,5739,16468,1076,4
-10536,380,6052,6323,14922,1337,3
-10644,268,6744,6977,13355,1477,3
-10164,1684,6532,6872,11892,1557,3
-10156,1028,6460,6587,10954,1378,4
-11268,-56,8484,6886,9503,1583,3
-10624,364,7952,7104,8813,1844,3
-10528,940,7640,7060,8178,2034,3
-11076,1420,7824,6628,7571,2471,3
-10940,1752,7732,6463,6794,3035,3
-10696,1904,7436,5937,6290,3427,4
-10676,1560,7468,5435,5778,3805,3
-18308,-2360,8200,5264,5201,5344,3
-23728,968,13036,6461,4053,7974,3
-25392,4884,17588,9476,1847,8315,4
-29052,4552,17652,11484,-374,7628,3
-27940,4944,17328,11837,-1096,5767,3
-24932,6560,16072,9938,430,3638,4
-21752,8812,14468,6385,3557,2181,3
-18076,10024,12592,2193,7554,1590,3
-15916,9612,11116,-2077,12252,1630,4
-14500,8832,9624,-5773,16760,2056,3
-14080,7800,8072,-8273,20499,2748,3
-12576,7912,5944,-10106,24808,3623,4
-13688,6600,8052,-10525,27470,4361,3
-14280,5864,7068,-11673,28695,5247,4
-12944,4732,8568,-11739,30773,5556,3
-12684,4392,6484,-12407,31566,5510,4
-12376,3504,5108,-13050,30785,4948,3
-11852,3272,2388,-14073,28847,4757,4
-12540,2480,2072,-15080,25632,4094,3
-13752,1884,876,-15717,21948,3567,3
-13532,1220,984,-15413,18592,3082,4
-13072,972,512,-14296,15724,2799,3
-12716,1080,292,-12866,13280,2840,4
-12516,1048,152,-11355,11509,3156,3
-12596,1068,532,-9763,10210,3452,3
-13200,964,880,-8178,9380,3729,3
-14064,1044,1224,-6714,8667,3969,4
-14560,680,1760,-4880,8002,4003,3
-15608,216,2156,-2996,7186,3950,3
-16536,-124,2376,-991,6222,3690,3
-17168,-104,2236,917,5196,3176,3
-17608,1308,1336,2001,3886,2524,3
-18036,1752,1964,2232,2380,1607,4
-17876,1860,2120,2264,1267,785,3
-17432,1836,2532,2108,252,56,3
-17136,1740,2796,1889,-535,-311,3
-16176,1932,3224,1583,-1113,-702,3
-15820,1604,4128,1553,-1715,-1114,4
-15444,1244,4368,1963,-2661,-1425,3
-14620,1704,3756,2169,-3445,-1509,3
-14360,1972,4428,2394,-4493,-1398,4
-13692,2188,4328,2490,-5426,-1326,3
-12992,2416,4252,2272,-6243,-1174,3
-12592,2500,4044,1959,-6727,-981,4
-12236,2724,3972,1637,-6879,-789,3
-12268,3064,4040,1322,-6761,-594,3
-12280,3684,4476,1096,-6461,-423,4
-12636,4184,4620,954,-6043,-171,3
-13136,4388,4528,867,-5724,51,3
-13380,4324,4340,735,-5352,323,3
-13256,4332,4468,501,-4881,678,3
-13320,4116,4464,343,-4335,997,3
-13176,3932,4612,378,-3627,1338,3
-13296,3784,4468,495,-2849,1666,4
-13752,4056,4476,615,-2221,1873,3
-14492,4012,4416,689,-1789,2085,3
-15120,4172,4300,575,-1633,2271,3
-15632,3908,4316,451,-1602,2315,3
-15856,4236,4412,97,-1633,2198,3
-16024,3900,4648,-404,-1736,1820,4
-16376,2972,4856,-419,-1788,1463,3
-16292,3184,4836,-419,-1911,1164,3
-16240,3084,5024,-432,-2002,752,3
-16228,2800,5164,-288,-2166,322,4
-16148,2600,5108,-193,-2310,28,3
-15912,2480,4996,-58,-2491,-187,3
-15572,2660,4920,-54,-2601,-446,3
-15212,2720,4752,-173,-2554,-701,3
-14948,2744,4676,-323,-2470,-936,4
-14608,2788,4464,-517,-2355,-1132,3
-14144,2836,4484,-666,-2238,-1215,4
-13852,2868,4408,-744,-2181,-1177,3
-13556,2988,4348,-794,-2202,-1121,3
-13508,3168,4012,-696,-2208,-959,4
-13440,3448,4020,-663,-2444,-844,3
-13356,3768,4296,-664,-2838,-739,3
-13484,3892,4336,-754,-3317,-625,3
-13532,3704,4552,-791,-3792,-527,4
-13668,3604,4460,-767,-3982,-526,3
-13764,3656,5088,-422,-4387,-300,3
-13904,3512,5024,107,-4868,-52,3
-14312,3448,4788,598,-5328,130,3
-14624,3240,5036,909,-5903,222,4
-15276,3080,5180,1047,-6501,132,3
-15876,3220,6192,1164,-7321,82,3
-15972,3116,6424,1363,-8226,-179,3
-16296,2876,6844,1408,-9054,-651,3
-16656,2500,7172,1380,-10138,-1147,4
-16860,1376,7832,1208,-11533,-1989,3
-16868,1284,8396,894,-12980,-2789,4
-16352,1504,9212,265,-14501,-3619,3
-16128,788,9648,-249,-16397,-4627,3
-15788,304,10112,-584,-18259,-5648,4
-15676,-192,9788,-927,-20269,-6644,3
-14936,196,9692,-873,-22079,-6723,4
-13580,712,9112,-683,-23854,-7143,3
-13356,1004,8584,-832,-25474,-7676,4
-12796,2832,11560,235,-24735,-7816,3
-13684,2780,9260,959,-25452,-7268,3
-13676,3052,7916,928,-26149,-6012,4
-13020,4192,7020,233,-25940,-4912,3
-12824,4280,7648,-388,-25747,-4154,4
-13152,3820,8356,-837,-25967,-3801,3
-13368,2968,8824,-851,-26275,-3613,4
-13352,2452,8340,-777,-26610,-3535,3
-13772,2276,8592,-714,-27330,-3596,3
-14212,2280,8604,-723,-28626,-3715,4
-14504,2692,7548,-1149,-30279,-3973,3
-14876,2752,7772,-1685,-32511,-4272,4
-15420,3140,9120,-1918,-32768,-4562,4
-15100,3816,8320,-2630,-32768,-4985,3
-15740,3408,9476,-3201,-32768,-5564,4
-15508,2424,8708,-3416,-32768,-6168,3
-15580,2004,8268,-3974,-32768,-6506,4
-15436,1972,8656,-4435,-32768,-6744,3
-15364,1756,8880,-4689,-32768,-6946,4
-15268,1512,8712,-4814,-32768,-7082,3
-15340,1420,9228,-4893,-32768,-7089,4
-14508,1332,8668,-5067,-32768,-7303,3
-13792,1060,9348,-5040,-32768,-7654,4
-13672,780,9216,-4976,-32768,-7946,3
-13524,360,9228,-5054,-32768,-8053,4
-13272,16,9124,-5257,-32768,-8177,3
-13092,84,9028,-5476,-32768,-8315,4
-13424,168,9456,-5487,-32768,-8488,3
-13596,592,9396,-5394,-32768,-8653,4
-13336,1012,8668,-5560,-32768,-8774,3
-13048,1240,8100,-5924,-32768,-8891,4
-13156,908,10252,-6011,-32768,-9161,3
-13108,536,10728,-5667,-32768,-9511,4
-12620,176,11964,-5234,-32768,-10020,3
-12276,-292,13460,-4461,-32768,-10698,4
-11992,-664,13948,-3496,-32768,-11493,4
-11832,-916,15660,-2086,-32768,-12334,4
-11440,-988,17052,-376,-32768,-12944,3
-10568,-832,17664,1477,-32768,-13413,4
-8776,-112,18632,3319,-32768,-13819,3
-5744,1224,18300,4859,-32768,-14302,4
-3960,2696,18272,6198,-32768,-14639,3
-2168,4560,16984,7199,-32768,-14503,4
-1124,5700,15368,7563,-32768,-13710,4
32,6532,12772,7218,-32768,-12206,3
676,7016,10748,6208,-32768,-10006,3
844,8212,8836,4369,-32768,-7441,3
1840,9192,5504,660,-32768,-3566,4
4272,5964,4452,-3040,-32768,-1173,3
2980,5652,3140,-6701,-32768,800,3
4120,5348,3032,-8915,-32768,2549,3
4980,3348,2120,-10015,-32768,3643,4
5524,1896,2204,-9741,-32768,4320,3
5608,392,2336,-8356,-32768,4439,3
5180,-688,2984,-6165,-32768,4625,4
4600,-1208,4012,-3454,-32768,4936,3
4280,-1544,5416,-85,-32768,5244,3
3872,-1460,6804,3388,-32768,5292,3
3888,-1132,7952,6870,-32768,5198,4
4004,-652,8456,10065,-32768,4895,3
3940,-636,9148,12559,-32768,4315,3
4308,-356,10048,14841,-32768,3431,4
4580,-1508,10860,16813,-32768,1903,3
4736,-1044,11268,17883,-32768,357,4
5412,-824,11528,18542,-32768,-785,3
6304,364,10864,18189,-32768,-1372,3
8576,1972,10972,15053,-32768,-1961,4
10320,2260,11728,11584,-32768,-2350,3
13484,1284,12828,8603,-32768,-2959,4
15184,1108,13236,5805,-32768,-3925,3
16820,936,12932,3662,-32768,-4747,4
18424,1584,12296,1689,-32768,-5336,3
18896,2196,11500,-362,-32768,-5568,4
18940,2320,10840,-2225,-32768,-5713,3
18776,2272,10404,-3813,-32768,-5625,4
18140,1372,10480,-4724,-32768,-5844,3
18600,1560,8256,-5073,-32768,-6742,4
15776,2652,6264,-5447,-32768,-6241,3
15084,3244,5016,-5580,-32768,-5120,4
14120,3464,3168,-5026,-32768,-4512,3
13064,3572,1704,-4179,-32768,-4161,3
11824,2936,584,-3447,-32768,-3642,4
10936,2976,432,-2644,-32768,-3008,3
10440,2836,212,-1620,-32768,-2341,4
10384,2444,24,-431,-32768,-1792,3
11960,1956,-560,651,-32768,-1841,3
32767,-12448,2916,1369,-32768,-7567,4
32767,-15076,23276,6000,-22476,-13501,3
20476,11684,17912,10630,-16552,-9915,4
6144,25336,6376,10699,-19641,-1665,3
14784,23684,-3932,6216,-23293,3681,4
23004,14536,-4084,1497,-25111,4969,3
21840,7420,-712,-2044,-26533,5819,4
19892,3964,2128,-3341,-25702,7506,3
17676,2976,2668,-3382,-24211,8535,3
16980,1908,1328,-3550,-22921,8456,4
16576,1880,308,-3990,-22411,7582,3
16408,1964,-92,-4560,-22444,6615,3
16376,1268,804,-4700,-21999,5760,4
15964,1548,1116,-4430,-21518,5473,3
16292,796,-172,-4021,-22219,5017,3
17224,220,-976,-3530,-23080,4580,4
18148,160,-1756,-2951,-23765,4187,3
18532,248,-2272,-2510,-23886,4141,3
18968,412,-2664,-2138,-23507,4169,4
19228,680,-2396,-1679,-22139,4522,3
19508,564,-1920,-1129,-20003,4760,3
20136,700,-1240,-475,-16667,5035,4
20312,160,-184,455,-12922,5106,3
20272,600,496,1391,-9050,5301,3
20536,476,1404,2020,-5254,5607,3
20256,96,2288,2680,-1331,5754,3
20104,416,2788,3312,2257,6061,3
19892,456,3276,3453,5707,6304,3
19904,1280,3320,3077,9475,6514,3
20008,1688,3756,2288,13489,6923,3
20104,1504,4100,1378,17208,7226,4
20308,1496,3992,6,21114,7819,3
20792,1464,3216,-1468,24898,8232,3
21088,1404,2692,-3343,29569,8891,3
21916,1564,2532,-4945,32767,9473,3
21896,1732,2660,-6410,32767,9996,4
21960,1480,2984,-7263,32767,10763,3
22056,2168,3564,-7778,32767,11262,3
21572,2176,4164,-7929,32767,11618,4
20944,2456,4664,-8069,32767,11420,3
19884,1980,4664,-7979,32767,11155,4
19364,1716,4816,-8132,32767,10362,3
19076,1484,4368,-8483,32767,9667,3
18636,1624,4004,-9038,32767,9011,4
18440,1512,3776,-9477,32767,8583,3
18484,1128,4100,-9654,32767,8387,3
18200,1016,4288,-9626,32767,8410,3
18828,748,5084,-9100,32767,8365,4
18820,340,4944,-8502,32767,8117,3
19028,-580,5300,-7852,32767,7853,3
19380,-1872,5360,-7399,32767,7914,3
19492,-2320,5176,-7239,32767,8488,4
19952,-2764,6196,-7070,32767,9423,3
20316,-3304,6184,-7021,32767,10444,4
20328,-3348,6820,-7161,32767,11460,3
19364,-3204,7236,-7438,32767,12225,4
18704,-3080,8112,-7484,32767,13004,3
17888,-2552,8188,-7291,32767,13398,3
16388,-2104,7648,-6883,32767,13705,4
15372,-1752,7144,-6321,32767,13893,3
14276,-1144,6292,-5657,32767,14037,4
13460,-820,5420,-4822,32767,14008,3
12112,-1172,4040,-4017,32767,13772,4
11024,-1728,3320,-3105,32767,13211,3
9516,-2564,3048,-1826,32767,12394,4
8012,-3120,2800,-264,32767,11461,3
6216,-3052,2636,1479,32767,10834,3
3684,-2848,2584,3419,32767,9707,3
1692,-2960,3112,5456,32767,8746,3
-256,-2500,4392,7635,32767,7851,4
-2048,-2100,5696,10174,32767,6565,3
-4800,-1592,7856,12677,32767,5161,3
-5916,-896,9672,15052,32767,4106,4
-6360,-208,10840,16243,32767,2827,3
-5904,196,12576,16781,32767,1307,3
-4908,140,13856,16707,32767,-195,4
-3808,248,15124,16299,32767,-1515,3
-2856,412,16192,15759,32767,-2591,3
-2644,964,16356,14771,32767,-3374,4
-2932,1220,16356,13367,32767,-3806,3
-3844,1844,16316,11796,32767,-3977,4
-4328,2132,16400,9732,32767,-4102,3
-5052,1816,15744,7601,32767,-4355,3
-5544,908,15392,5900,32767,-4753,4
-6272,600,14788,4332,32767,-4923,3
-5796,564,13660,2730,32767,-4812,3
-5408,412,12596,1417,32767,-4558,4
-4692,172,11500,376,32767,-4250,3
-4184,-552,10228,-171,32767,-3886,3
-3488,-1140,8728,-383,32767,-3265,4
-2636,-1484,7444,-365,32767,-2465,3
-2076,-1756,6148,-319,32767,-1474,3
-1664,-1548,5352,-131,32767,-17,3
-2136,-940,4728,1,32767,1713,3
-2840,-1008,5880,615,32767,3504,4
-3620,-1608,6720,1764,32767,5056,3
-4908,-1996,7832,3223,32767,6424,3
-6688,-2308,9192,5009,32767,7578,3
-7908,-2352,9920,6765,32767,8401,4
-8912,-2456,10260,8370,32767,8990,3
-10796,-2384,10284,9502,32767,9344,4
-12064,-2316,10752,10453,32395,9751,3
-13036,-1956,11660,11394,25935,9759,4
-13284,-1160,11880,11968,20252,9579,3
-12692,-312,12556,12416,15435,9372,4
-11696,316,13084,12209,12436,9310,3
-10000,1152,13604,11595,10822,9402,3
-9068,1748,13916,10746,10490,9605,4
-8592,1320,14320,9819,11065,9775,3
-8760,936,14880,8879,12078,9855,3
-9320,1180,14696,8043,13135,9673,4
-10340,1344,14620,6888,13863,9450,3
-11220,1456,14204,5652,14401,9095,3
-11464,1996,13440,4430,14930,8659,4
-12052,2144,12848,3102,15406,7724,3
-12300,1672,12472,2190,16224,7279,3
-11964,1972,11476,1573,17324,6917,4
-11920,2284,10268,928,18526,6562,3
-11736,2152,9552,484,19673,6325,3
-11840,1988,9268,266,20712,6134,4
-12068,1748,8836,214,21478,5971,3
-12460,1800,8736,349,22071,5956,3
-12752,1556,8796,794,22572,5831,3
-13336,1108,8900,1534,22760,5614,3
-13916,932,9376,2323,22911,5371,4
-14608,812,9848,3097,22594,4999,3
-16476,664,10672,3770,21867,4716,3
-17332,1204,11716,4395,20774,4282,3
-17876,1836,12480,5117,19729,3839,4
-17984,2288,13376,5927,18645,3470,3
-17556,2732,13652,6368,17806,3039,4
-16952,2912,13884,6418,17321,2650,3
-16116,2568,14300,6318,17147,2350,3
-15824,2604,14048,5910,16743,1969,4
-15772,2520,14012,5225,16040,1616,3
-15588,2544,13960,4416,15037,1210,3
-15284,2600,13836,3539,13971,901,4
-15192,2744,13608,2699,13008,696,3
-14904,2900,13100,1699,12019,583,3
-14716,2832,12456,759,10957,490,4
-14672,2740,12128,-121,9807,417,3
-14636,2560,11556,-881,8522,312,3
-14964,2408,11044,-1628,7065,226,3
-15036,2528,10744,-2116,5596,209,3
-15156,2900,10272,-2485,4358,332,4
-14904,3468,9756,-2743,3467,475,3
-14488,3804,9360,-2979,3170,657,3
-14132,4040,9016,-3046,3431,948,3
-13656,4236,8652,-3308,4149,1177,4
-13984,3936,8712,-3306,4945,1086,3
-15020,2832,8784,-2875,5547,876,3
-15532,2392,8492,-2460,5877,707,3
-15872,2340,8596,-1972,5859,472,4
-15852,2440,8500,-1559,5714,142,3
-16036,2536,8924,-1134,5346,-209,3
-15816,2484,9204,-882,5029,-530,3
-15692,2480,9408,-756,4828,-862,3
-15504,2060,9652,-653,4803,-1298,4
-15172,1616,9736,-528,4826,-1719,3
-14908,1352,9864,-347,4815,-2185,3
-15032,1128,9660,-183,4540,-2834,4
-15160,1080,9272,-113,3977,-3357,3
-15056,1120,9084,-237,3204,-3863,3
-14944,1160,9084,-519,2110,-4442,3
-14768,1168,9084,-922,1021,-4884,4
-14336,1744,8908,-1491,159,-5091,3
-13768,2140,8952,-2165,-384,-5070,3
-13116,2304,8824,-2772,-521,-4945,4
-12728,1944,8848,-3140,-431,-4780,3
-12412,1768,8952,-3319,-262,-4546,3
-12240,1500,8752,-3370,-82,-4300,4
-12104,1464,8512,-3341,-17,-4022,3
-11972,1440,8052,-3386,-189,-3792,3
-12068,1412,7612,-3440,-755,-3558,4
-12100,1216,7260,-3468,-1654,-3324,3
-12148,892,7288,-3334,-2864,-3110,4
-12076,644,7068,-3197,-4176,-2904,3
-12120,424,7144,-3007,-5566,-2669,3
-11640,588,6780,-2896,-6634,-2413,4
-11388,712,6912,-2704,-7320,-2087,3
-11156,512,7244,-2424,-7850,-1671,3
-11124,380,7244,-2042,-8179,-1368,4
-11232,152,7168,-1682,-8627,-1074,3
-11400,-20,7328,-1249,-9215,-844,3
-11756,-120,7432,-887,-9819,-706,4
-12124,-248,7956,-589,-10597,-682,3
-12336,-548,8184,-350,-11471,-772,4
-12480,-680,8592,-168,-12459,-903,3
-12808,-652,8980,-64,-13586,-1103,3
-13200,-748,9288,-92,-14672,-1445,4
-13632,-816,9804,-176,-16322,-1842,3
-14068,-888,10484,-419,-18066,-2447,4
-14416,-1152,10984,-764,-20235,-3239,3
-14488,-1468,11536,-1166,-22824,-4229,4
-14348,-1904,12228,-1630,-25953,-5194,4
-14036,-2444,12820,-2221,-29615,-6130,3
-13708,-2392,13028,-2917,-32768,-7035,4
-13120,-2248,13160,-4004,-32768,-7667,4
-12416,-2360,13620,-4942,-32768,-8210,4
-12040,-2284,13636,-5543,-32768,-8497,3
-11504,-2224,13516,-6162,-32768,-8567,4
-10688,-2096,13412,-6621,-32768,-8287,4
-10088,-1748,13284,-7112,-32768,-7627,3
-9512,-940,12564,-7601,-32768,-6334,4
-8524,768,11016,-8187,-32768,-4480,3
-7696,1816,9656,-8612,-32768,-2437,4
-6696,2496,8532,-8665,-32768,-384,3
-5948,2380,7940,-8301,-32768,1415,4
-5608,1800,7772,-7478,-32768,3021,3
-5692,1344,7892,-6150,-32768,4334,3
-5696,832,8012,-4506,-32768,5327,4
-5868,620,7968,-2747,-32768,6106,3
-5748,668,8300,-1066,-32768,6671,3
-5552,708,8280,580,-32768,6974,3
-5320,660,8892,2075,-32768,7108,4
-5176,248,9864,3590,-32768,6912,3
-5272,-44,10552,5021,-32768,6485,3
-5160,-260,11464,6365,-32768,5794,3
-4952,-428,12104,7325,-32768,4769,4
-4288,-584,13244,8005,-32768,3416,3
-3848,-652,14056,8354,-32768,1886,4
-3092,-356,15092,8344,-32768,459,3
-2356,0,15472,8077,-32768,-804,3
-1420,-56,15072,7565,-32768,-1904,3
-328,-884,15484,7201,-32768,-3217,4
140,-908,16748,7117,-32768,-4206,3
1116,-400,16824,6829,-32768,-4932,3
2048,-140,16584,6135,-32768,-5594,4
2852,-160,16420,5175,-32768,-5933,3
3600,-52,16400,4170,-32768,-6037,3
4208,56,16900,3342,-32768,-5988,4
4172,904,16628,2444,-32768,-5720,3
3996,948,16872,1368,-32768,-5274,3
3868,1612,16276,423,-32768,-4663,3
3752,2092,14996,-330,-32768,-3965,4
3840,1972,14040,-1324,-32768,-3117,3
3544,4476,11704,-1958,-32768,-691,4
5212,5188,10260,-4535,-32768,902,3
5012,3532,9432,-5537,-32768,1603,3
4520,3636,7800,-6203,-32768,2792,3
5012,3288,7256,-6826,-32768,3564,4
4928,3308,6640,-6659,-32768,3575,3
5180,2440,6740,-5907,-32768,2843,3
5532,1292,7148,-4585,-32768,1460,4
5788,76,8156,-2874,-32768,-412,3
5420,-272,8684,-1095,-32768,-2194,3
5172,320,7596,648,-32768,-3670,3
6184,1060,6260,1652,-32768,-4336,4
8900,1656,4588,2313,-32768,-4913,3
11960,2516,4156,2734,-32768,-5533,3
14160,2192,4324,3265,-32768,-6044,4
15912,1184,5196,4025,-32768,-6642,3
16944,852,5976,4882,-32768,-7218,3
17404,208,6916,5799,-32768,-7916,4
17356,84,7712,6644,-32768,-8572,3
16884,488,8188,7075,-32768,-8990,3
16524,1384,8572,7113,-32768,-9108,3
16728,2296,8820,6678,-32768,-9048,4
16848,2800,9028,5853,-32768,-8866,3
17136,2824,9200,4852,-32768,-8673,3
17172,3116,9328,3624,-32768,-8189,4
17836,3512,9176,1450,-32768,-7287,3
18012,3436,9744,-806,-32768,-6984,4
17740,2700,9508,-2408,-32768,-6893,3
16600,2348,8512,-4130,-32768,-6634,4
17444,2552,7864,-5359,-32768,-6556,3
17408,3192,7052,-6338,-32768,-6792,3
17508,3304,5684,-7312,-32768,-6920,4
18012,3412,4960,-8024,-32768,-6717,3
18692,4076,2724,-8720,-32768,-6089,4
19228,4276,1024,-9404,-32768,-4847,3
20308,4776,-1088,-10028,-32768,-3432,4
21468,4572,-1724,-10325,-32768,-1964,4
22736,3852,-1936,-9839,-32768,-859,3
23104,3196,-1532,-8734,-28466,43,3
23364,2396,-732,-7182,-22931,753,4
24140,2644,-28,-5205,-18097,1352,3
23036,2308,540,-2913,-14245,2223,3
22276,2008,1104,-640,-11408,3257,3
22216,2296,1636,1485,-9131,3975,4
21772,2584,1532,3148,-7592,4490,3
21008,2780,1260,4217,-6704,4911,3
20392,3052,1380,4120,-6417,5233,3
19532,2536,1836,4113,-6267,5544,3
18912,2396,2228,3509,-6294,5927,4
18556,2256,2460,2911,-6283,6229,3
18100,2240,2232,1958,-6187,6360,3
17768,2328,2664,1124,-5948,6473,3
16936,2540,2964,387,-5933,6750,3
16808,2320,3424,33,-5783,6942,3
16736,1968,3668,-1,-5448,6947,3
16768,1776,4136,211,-4776,6719,4
16648,1664,4248,668,-3974,6400,3
16112,1344,4088,947,-3275,6204,3
16312,1648,4656,964,-3012,5947,3
16868,1640,5780,1198,-2665,5363,3
16808,1176,6192,1410,-2739,4815,3
16704,860,6540,1430,-3052,4460,3
17004,928,6544,1248,-3513,4098,3
17120,1084,6128,724,-3899,3824,4
17600,1044,5676,32,-4033,3818,3
18328,1008,5120,-749,-3443,4001,3
