24268,2164,4936,4877,32767,13747,4
24196,2668,5624,6745,32767,13716,3
23776,2944,5688,8367,32767,13493,3
22716,2744,5588,9569,32767,13113,4
21756,2496,5608,10266,32767,12232,3
19980,2812,5044,9863,32767,10821,3
15508,1644,3204,8561,32767,9378,3
10836,-2364,3512,7949,32767,8684,4
8596,-4100,4684,7966,32767,7796,3
6060,-4072,6700,8411,32767,6098,3
3564,-3456,9104,9249,32767,4302,3
636,-2820,9668,10132,32767,2767,3
-540,-2052,9536,10484,32767,1336,4
-2068,-1308,8524,9430,32767,-229,3
-4044,-1136,7588,7462,32767,-1647,3
-5116,-924,7228,5222,32767,-3437,4
-5616,-340,7516,2767,32767,-5688,3
-5836,16,8720,879,32767,-7859,3
-5728,-180,9572,249,32767,-9291,3
-5620,-876,10352,171,32767,-10377,4
-5456,-716,10436,849,32767,-10831,3
-4956,212,10820,1733,32767,-10587,3
-3724,1980,11720,2758,32767,-9747,4
-5240,2588,13440,3910,32767,-8279,3
-4144,4764,16964,5480,32767,-6765,3
-2200,6708,19500,6749,32767,-4885,4
-2648,6248,21100,7865,32767,-2778,3
-4864,4164,23908,9197,32767,-1078,4
-7364,3524,24960,10441,32767,192,3
-9584,3612,25540,11093,32767,898,3
-11896,3528,26092,10889,32767,1382,4
-12772,3672,26728,9874,31405,1387,3
-13424,3520,28560,9050,24930,1978,3
-14040,5144,28924,7897,19056,3174,4
-13804,7140,27364,5945,14760,4135,3
-15004,7264,26696,3872,11352,4963,3
-16472,5796,26984,2207,8455,5595,4
-18076,3912,27284,1213,5625,5425,3
-19564,2052,26672,455,2810,4450,3
-20552,1872,25936,-710,371,2853,3
-21052,2176,24564,-2191,-1039,1152,4
-20556,2628,23576,-3950,-1202,-362,3
-19064,3116,21220,-5922,50,-2271,4
-18440,2904,20372,-7905,1963,-4065,3
-16440,1768,19836,-9538,4700,-5797,4
-15052,576,18528,-10721,7071,-7102,3
-13456,52,16640,-11863,8467,-8042,3
-12160,-180,15056,-12790,8916,-8768,4
-9820,-724,13736,-13489,8389,-9246,3
-8140,-1252,11840,-14087,6398,-9246,4
-6760,-2580,10216,-14717,2211,-8628,3
-6144,-3188,10772,-14552,-4848,-7115,4
-3688,-3000,11816,-13618,-14367,-4678,4
-1744,-2960,10532,-13266,-25609,-1294,4
468,-2824,8336,-13704,-32768,2614,3
1864,-3364,6868,-14350,-32768,6554,3
1684,-4088,6064,-14302,-32768,10735,4
328,-3212,5056,-13885,-32768,15224,3
-1480,-2400,5508,-12734,-32768,18803,4
-4408,-1576,7468,-10684,-32768,21213,4
-7316,-1984,9112,-8001,-32768,22008,3
-10604,-2128,11788,-5360,-32768,21781,4
-12824,-1608,14604,-3036,-32768,20479,4
-13844,-636,16240,-1542,-32768,18361,3
-13808,296,18056,-1117,-32768,15990,4
-13112,760,18784,-1703,-32768,13682,3
-11960,1200,18792,-3317,-32768,11510,4
-10300,1684,18620,-5573,-32768,9741,4
-9212,2504,17688,-8289,-32768,8052,3
-8028,3504,16316,-11809,-32768,6419,4
-7112,3544,15896,-15348,-32768,4842,3
-5664,3020,14920,-18880,-32768,2921,4
-4540,2964,14020,-22094,-32768,801,3
-4116,2944,14040,-24900,-32768,-1441,4
-3760,2964,13932,-27331,-32768,-3842,3
-2976,3168,13052,-29381,-32768,-6495,4
-2292,3568,11604,-31274,-32768,-9277,4
-3172,4004,10064,-32768,-32768,-11636,3
-3776,4908,8224,-32768,-32768,-14002,4
-2224,6184,4924,-32768,-32768,-16457,4
1456,6436,1548,-32768,-32768,-18942,3
7812,5856,-3116,-32768,-32768,-20508,4
12856,5460,-6248,-32768,-32768,-20805,4
17436,2896,-9352,-32768,-32768,-19301,3
27308,4692,-11536,-32768,-32768,-13678,4
32767,1420,-10788,-32768,-17647,-12275,4
32767,-2224,-8424,-32768,-4160,-10673,4
32767,-3796,-6672,-27362,6331,-7446,3
32767,-5012,-5368,-19565,13797,-4606,4
32188,-4276,-4948,-11644,19155,-1394,3
31160,-2636,-5044,-4693,23520,1694,4
29388,-2264,-5148,-251,26794,3689,3
27304,-2468,-5592,2843,29722,5357,4
25216,-2532,-5988,4346,32127,6839,3
22220,-3072,-7144,4735,32767,7746,3
19764,-3476,-7576,4484,32767,7996,4
17472,-4000,-7536,4150,32767,7860,3
14768,-5604,-6332,4158,32767,7513,3
13328,-6592,-5832,4421,32767,7197,4
12492,-6548,-4420,4901,30215,6740,3
12328,-5876,-3040,5628,26144,6142,4
12800,-5248,-2116,6591,22308,5409,3
13596,-5136,-1184,7694,19335,4927,3
14392,-5412,-592,9175,17289,4732,4
15468,-5444,692,11020,16487,4903,3
17308,-5320,3256,13361,16719,5458,3
18628,-4572,5264,15899,17869,6217,4
19576,-3812,6800,18131,19614,7119,3
20792,-2656,8536,19603,21663,8155,3
21740,-2208,9560,20227,23967,9399,4
22792,-1628,10872,20075,26878,11015,3
23408,-1272,11704,19234,30821,12831,4
24056,-252,12372,17890,32767,14951,3
23844,560,12912,16267,32767,17064,4
22540,884,13420,15185,32767,18521,3
18768,1704,14344,14142,32767,19610,3
16080,2144,14904,13566,32767,20366,4
12660,2364,14708,12818,32767,20375,3
9776,1604,14944,12167,32767,19468,4
7668,852,13904,11353,32767,18657,3
6032,160,12812,9645,32767,16867,3
3548,-620,11956,7561,32767,14442,4
1208,-1516,10608,5374,32767,11986,3
-1432,-2536,9516,3450,32767,9223,3
-2968,-3924,8888,2785,32767,6513,4
-4064,-4152,8052,2860,32767,3467,3
-5428,-4584,7872,3635,32767,843,3
-5376,-4600,7964,5169,32767,-1316,3
-4600,-4040,7640,6907,32767,-3133,4
-3724,-3172,7884,8763,32767,-4379,3
-3856,-2592,8760,10877,32767,-5051,4
-4584,-2000,10088,12897,32767,-5267,3
-6000,-1876,11816,15270,32767,-5609,4
-7852,-2112,13728,16914,32767,-6184,3
-8800,-2248,15204,17917,32767,-6848,4
-8880,-1776,16720,18243,32767,-7526,3
-8992,-600,17464,17673,32767,-8204,4
-8736,104,18148,16554,32767,-8382,3
-8100,-152,18784,15120,32767,-8152,4
-6376,24,18600,13241,32767,-7744,3
-5092,128,18864,11250,32767,-7263,3
-4784,-412,19120,9338,32767,-6294,4
-4072,-456,18528,7671,32767,-5018,3
-3908,-48,17376,6186,32767,-3426,3
-3920,288,15788,4944,32767,-1555,4
-3780,248,14248,4007,31185,140,3
-4076,1012,11720,3079,28792,2020,3
-4696,-932,12168,2064,26058,3507,3
-5472,-1800,12344,2389,23786,4153,4
-6584,-2976,11036,3831,21407,4737,3
-7244,-2616,9596,5428,18896,5516,3
-7556,-1468,8132,6806,16472,6855,4
-7748,-784,7960,7997,14449,8085,3
-8332,-996,9760,9583,12362,8960,3
-9012,-1700,11484,11390,10250,9668,3
-8964,-868,13420,13182,8270,9528,4
-9988,-724,15672,14547,6473,9368,3
-10468,-824,17016,15331,5035,9146,3
-10592,-460,18296,15484,3909,8768,4
-11356,112,19272,14810,2691,8201,3
-12032,124,19936,13591,1332,7543,3
-12752,44,20320,12049,-194,6686,3
-13328,-16,20664,10704,-1700,5643,4
-13268,344,21288,8733,-3313,4184,3
-12992,704,21440,6668,-4886,2753,3
-11968,924,21336,4268,-6675,1376,4
-10428,324,20748,2009,-8776,293,3
-9336,224,20348,-21,-10800,-631,3
-8340,64,19712,-1924,-12948,-1372,3
-7512,48,19528,-3333,-14951,-1836,4
-6356,180,18752,-4228,-16596,-2218,3
-5872,196,17824,-4542,-18315,-2425,4
-5880,88,16620,-4300,-20126,-2472,3
-5884,112,15820,-3723,-21886,-2436,4
-6000,336,15184,-2967,-23836,-2409,3
-5916,348,14880,-2237,-25831,-2417,4
-5604,116,14932,-1536,-27783,-2485,3
-5504,-12,15096,-820,-29998,-2567,3
-5164,-168,15160,-748,-32686,-3031,4
-5896,-1152,16696,-882,-32768,-3538,3
-5684,-1568,18184,-736,-32768,-3922,4
-5048,-1744,19468,-581,-32768,-4302,3
-4428,-960,20152,-807,-32768,-4525,4
-4436,-776,20544,-1208,-32768,-4704,3
-3812,-368,20436,-1440,-32768,-4558,4
-3032,-60,19880,-1751,-32768,-4377,3
-2932,-284,18768,-2214,-32768,-3906,4
-1064,128,18576,-2777,-32768,-3076,3
-116,840,17592,-3409,-32768,-2473,4
-164,848,16904,-4019,-32768,-1738,3
-64,876,16040,-4255,-32768,-574,3
1000,1120,15188,-4377,-32768,406,4
2452,1204,14784,-4492,-32768,902,3
3048,968,14792,-4471,-32768,1180,3
3816,560,15360,-4205,-32768,1597,4
4776,204,16216,-3871,-32768,1894,3
5116,-132,17128,-3636,-32768,1781,3
5096,-140,17420,-3608,-32768,1439,4
4784,-380,17752,-3937,-32768,860,3
4964,-100,17432,-4684,-32768,130,3
4732,96,17140,-5701,-32768,-609,3
4756,332,17212,-6711,-32768,-1315,4
4468,428,17160,-7840,-32768,-2128,3
4368,600,17000,-8954,-32768,-3171,3
3296,-292,17172,-9649,-32768,-4383,4
2636,884,15900,-10494,-32768,-5101,3
2144,1336,14756,-11553,-32768,-6126,4
1668,1740,14064,-12716,-32768,-6753,3
1940,1720,13532,-14113,-32768,-7485,4
2208,2036,12876,-15512,-32768,-8576,4
3396,2592,11204,-16985,-32768,-9807,3
4404,2460,9336,-18323,-32768,-11093,4
6692,1532,6728,-19347,-32768,-12020,3
8936,960,5616,-19647,-32768,-12474,4
12004,844,4236,-18964,-32768,-12628,3
13884,660,3180,-17618,-32768,-12433,4
15488,20,1808,-15734,-32768,-11778,3
16272,-248,1020,-13449,-30631,-10497,4
17372,-736,672,-10711,-27260,-9106,3
18380,-1212,872,-7835,-24269,-7906,4
19008,-1592,1032,-4862,-21483,-6633,3
19672,-1644,1572,-2040,-18701,-5257,4
20084,-1284,2088,577,-15353,-3677,3
20116,-448,2228,2744,-11878,-2168,4
19644,176,3024,4529,-8352,-795,3
18936,256,3652,5884,-5507,150,3
18636,-316,4032,7491,-3309,1291,3
17880,-288,5620,7157,-2385,1572,3
17292,-1476,7172,7222,-2356,1634,3
16560,-2048,7628,6903,-2783,1244,4
15876,-2008,7412,6365,-3079,660,3
15116,-1500,6932,5417,-3058,228,3
14932,-884,6196,4673,-2341,-181,3
14436,-476,6804,3765,-1361,-354,4
14560,-508,7372,3578,-7,-389,2
14828,-824,8036,3824,1058,-504,4
14824,-792,8864,4646,2073,-675,3
14648,-488,9492,5611,2807,-832,3
14532,-328,10192,6684,3373,-834,3
14304,-196,10136,7470,4018,-764,3
14672,200,9912,7719,5127,-431,3
15292,680,9652,7691,6913,-13,3
16192,1004,9456,7405,9328,581,3
17172,952,9460,7038,12362,1138,3
18700,796,9440,6651,15964,1728,3
19484,404,9812,6378,19937,2387,4
20228,116,10072,6160,23997,3291,3
20752,184,10272,6179,28282,4440,3
21428,228,10420,6582,32767,5717,3
21780,1096,10628,6794,32767,7008,3
22276,1776,11284,7069,32767,8417,4
22436,1944,12108,7164,32767,9656,3
22156,1588,12564,7194,32767,10616,3
21480,1036,12416,7116,32767,11414,4
20744,648,12104,6864,32767,12028,3
20196,656,11196,6465,32767,12331,3
19228,812,10052,6200,32767,12572,4
18252,684,9144,6068,32767,12709,3
16912,760,8108,6171,32767,12654,3
14864,604,6960,6437,32767,12166,3
11344,-920,6524,6974,32767,11209,3
8776,-2368,7700,8146,32767,10246,4
6460,-2976,9640,9896,32767,9272,3
4560,-2480,11524,11640,32767,8247,3
3224,-1628,14052,13190,32767,6683,4
2544,-588,15268,13992,32767,4938,3
2064,672,15752,13699,32767,3316,3
2192,2040,15984,12462,32767,1797,3
2276,2068,16364,10362,32767,29,4
1800,1676,15952,8018,32767,-1667,3
1200,1028,16184,5180,32767,-3434,3
28,-68,15932,2474,32767,-5143,3
-520,-668,16060,156,32767,-6618,3
-516,-820,15844,-1996,32767,-7922,4
-300,-384,15024,-3709,32767,-8961,3
276,32,13376,-4884,32767,-9584,3
508,-160,11580,-5566,32767,-9803,4
708,-364,10056,-5772,32767,-9792,3
604,-720,8324,-5443,32767,-9610,3
928,-1256,6676,-4682,32767,-9182,3
1200,-2592,5624,-3488,32767,-8621,4
-524,-2700,5768,-1595,32767,-7416,3
-1232,-1504,6172,870,32767,-5770,3
-2860,-532,5496,3203,32767,-4039,4
-3788,-500,5660,5393,32767,-2740,3
-4996,-772,6004,7518,32767,-1641,3
-6908,-676,7372,9732,32767,-736,3
-8040,-748,9092,11667,32767,-155,4
-8624,-972,11140,13666,32767,76,3
-9016,-1024,12880,15054,32767,-85,3
-9736,-412,14588,15864,32614,-243,4
-9396,196,15444,15651,28761,-409,3
-9036,856,16252,14726,26011,-518,3
-7912,1708,18000,13497,24477,-404,4
-6952,1796,18764,11941,24514,-271,3
-6072,2352,18536,10216,25524,2,3
-5860,2192,18704,8418,26711,591,3
-5684,2232,18460,6424,28184,1170,4
-6312,1880,18004,4512,29143,1654,3
-7144,1328,17288,2805,29040,1934,3
-7752,608,16180,1358,27800,2004,3
-7964,380,15692,227,25938,2004,3
-7724,348,14904,-422,24201,2072,4
-7064,252,13848,-914,22915,2322,3
-6572,376,12596,-1106,22126,2656,3
-6368,772,11196,-1194,21740,3106,3
-6792,964,10308,-997,21272,3658,4
-7336,1136,9664,-449,20317,4096,3
-8136,968,9904,492,18857,4444,3
-8624,548,10416,1812,17327,4794,3
-9088,588,11024,3386,15832,5084,3
-10016,488,12592,5047,14464,5428,3
-10604,844,13000,6353,13335,5600,4
-11148,1212,13280,7122,12452,5452,3
-11380,1164,14328,7161,11718,5112,3
-10968,1692,14492,7126,11601,4774,4
-10692,2112,14988,6318,11935,4541,3
-10336,1788,15788,5417,12937,4310,4
-10408,1888,15620,4674,14174,3893,3
-10808,2672,14872,3690,15538,3563,3
-10988,2856,15056,2603,16996,3375,4
-11084,2700,14764,1743,18465,3093,3
-11464,2416,14416,846,19487,2692,3
-11568,2304,13980,-93,19961,2272,4
-11312,2712,12948,-1347,20428,1940,3
-11548,3380,13204,-2867,20693,2099,4
-10664,2680,13604,-3860,20882,2180,3
-9780,1228,13840,-4208,21410,1838,3
-9696,764,13632,-4179,21801,1549,4
-10032,860,13372,-4067,21750,1480,3
-10364,1328,12424,-4202,21046,1508,4
-10816,1528,12064,-4448,19539,1436,3
-11380,1120,11996,-4570,17581,1392,3
-11724,628,12260,-4420,15368,1264,4
-11996,264,12520,-3961,13207,1031,3
-12232,324,12640,-3453,11183,712,3
-12136,632,12744,-3017,9481,359,4
-12064,832,12476,-2852,7924,-39,3
-11856,980,12444,-2944,6628,-371,3
-11288,1060,12204,-3236,5588,-671,4
-10772,1436,12044,-3533,5128,-816,3
-10348,1900,11804,-3945,5119,-817,3
-10388,2008,11356,-4343,5141,-810,4
-10688,1848,11124,-4725,4882,-821,3
-10988,1620,10704,-4976,4154,-918,3
-11252,1164,10892,-5077,3241,-1099,4
-11464,992,10772,-4912,2363,-1298,3
-11660,1056,10780,-4688,1445,-1518,4
-11700,1052,10792,-4421,528,-1699,3
-11760,764,10612,-4238,-619,-1900,3
-11520,540,10600,-4069,-1859,-2123,4
-11076,416,10676,-3909,-2886,-2298,3
-10628,584,10580,-3780,-3548,-2309,4
-10164,572,10200,-3679,-3779,-2107,3
-9752,704,9620,-3723,-3689,-1796,4
-9724,616,9384,-3628,-3550,-1478,3
-9760,376,9356,-3409,-3549,-1216,3
-9836,-52,9240,-3055,-3727,-1043,3
-9820,156,9236,-2646,-3950,-840,4
-9944,-200,9336,-2159,-4095,-683,3
-9688,56,9060,-1642,-4022,-357,3
-9364,264,8960,-1319,-3861,45,3
-9168,220,9248,-1072,-3680,299,3
-9328,-72,9712,-649,-3750,588,3
-9288,-200,10096,-175,-4040,800,3
-9576,-296,10284,206,-4396,1059,4
-9700,-500,10640,509,-4783,1190,3
-10252,-556,10924,616,-5431,1211,3
-10480,-592,11044,590,-6313,1124,3
-10576,-720,11008,335,-7558,998,4
-10548,-796,11316,-39,-9186,826,3
-10512,-1024,11772,-388,-11049,746,3
-10008,-1024,12276,-963,-13793,775,4
-9760,-1236,12040,-1863,-17998,746,3
-10480,-1872,11980,-2812,-23334,869,4
-10804,-2100,12420,-3558,-29578,1020,3
-11124,-2140,12328,-3999,-32768,1029,4
-11688,-1788,12560,-4196,-32768,1000,4
-11896,-1328,12720,-4042,-32768,959,3
-12212,-864,13032,-3674,-32768,850,4
-12472,-740,13292,-3120,-32768,619,3
-12760,-836,13940,-2356,-32768,268,3
-12852,-776,14396,-1793,-32768,-154,4
-12420,80,14352,-1390,-32768,-574,3
-11916,1200,13976,-1223,-32768,-612,4
-11164,2520,12532,-1446,-32768,-261,3
-10200,3360,11476,-1954,-32768,443,4
-8388,3424,10608,-2751,-32768,1283,3
-6968,3188,11084,-2851,-32768,1613,4
-5992,2192,12136,-2456,-32768,1907,3
-5472,1588,12796,-1725,-32768,2009,4
-5284,1084,13696,-764,-32768,2019,3
-5148,924,14324,92,-32768,1926,3
-4476,1228,15048,779,-32768,1610,4
-3660,1488,15768,1273,-32768,1252,3
-2448,1624,16600,1664,-32768,784,3
-1548,1464,17036,1682,-32768,327,3
-356,1480,17472,1479,-32768,46,4
1180,2800,17864,-55,-32768,301,3
2928,1412,19456,-1199,-32768,-161,3
3744,1032,20400,-2309,-32768,-527,3
4420,964,20260,-3192,-32768,-528,4
5840,1344,19008,-4317,-32768,-234,3
6340,1336,18360,-5686,-32768,62,3
6492,1188,17572,-7011,-32768,468,4
6764,748,17264,-8026,-32768,706,3
7152,596,15960,-9102,-32768,1066,3
7536,968,14704,-10057,-32768,1250,3
7156,1208,13308,-11284,-32768,1102,4
6152,1024,12256,-12435,-32768,822,3
5020,648,11456,-13148,-32768,485,4
4256,736,11300,-13741,-32768,-113,3
2436,68,10932,-13229,-32768,-996,3
992,364,11104,-12361,-32768,-1612,4
600,520,10900,-11203,-32768,-2377,3
-584,2496,10652,-8714,-32768,-1726,3
84,2572,10948,-8096,-32768,-3165,4
-1532,324,12292,-6774,-32768,-5819,3
-2432,12,12796,-5746,-32768,-8270,4
-2288,-360,12976,-5220,-32768,-11067,3
-1280,-24,13236,-5087,-32768,-13878,4
1012,412,13800,-5138,-32768,-16480,3
2812,1232,14168,-5372,-32768,-18467,4
5772,2492,14468,-5860,-32768,-20068,3
8704,3024,13552,-6916,-32768,-21152,4
12004,2268,13216,-7893,-32768,-22123,3
12748,3364,13708,-8619,-32768,-21348,4
16148,5156,13168,-10750,-32768,-20583,4
18112,5188,12192,-12835,-32768,-20037,4
19620,5456,11600,-15628,-31079,-18806,3
21608,6604,11132,-18456,-24515,-16882,4
24540,7040,7232,-22286,-16269,-14357,4
26200,5992,4748,-26131,-8642,-11653,3
27576,5160,3972,-29140,-1989,-9301,4
28596,4452,2988,-31046,3416,-7521,3
29172,4324,2668,-31751,7853,-6059,3
28496,4012,2016,-31339,11259,-4528,4
27104,2780,1312,-30085,12742,-3080,3
25496,1720,788,-28221,11798,-1659,4
23340,496,-660,-26231,8403,-528,3
21592,72,-1340,-24440,3642,268,3
19980,-492,-1872,-22577,-1487,1000,3
19156,-1252,-2752,-20436,-6299,1757,4
18696,-1768,-2960,-18024,-9747,2293,3
18260,-1672,-3372,-15579,-12220,2466,4
16912,-1144,-3684,-13105,-14338,2382,4
15852,2032,-3756,-12352,-16266,3497,3
15488,-2004,-2124,-7314,-17172,3531,4
14548,-568,-1864,-3485,-17768,3219,3
13776,-1576,-1516,560,-18216,2550,4
12540,348,-1028,2099,-18960,2117,3
12768,-292,76,3169,-19386,1810,3
13160,-760,948,4115,-19509,1266,3
13788,-1056,1460,5207,-19459,645,4
14636,-768,1632,5862,-19317,63,3
15168,-928,2120,5984,-19200,-414,3
15700,-932,2768,5946,-18729,-649,3
16748,-688,3300,5577,-18019,-682,4
18876,-580,3596,5016,-16772,-635,3
20356,-592,3464,4372,-14634,-163,3
21772,-516,3672,3984,-11914,672,3
22996,-484,3492,3797,-7978,1895,4
24420,-108,3312,3749,-3191,3335,3
25168,-268,3768,3972,2570,4774,3
25644,-668,4064,4481,8619,6093,3
25912,-1164,3656,5236,14875,7395,3
25860,-1192,3316,6073,21599,8810,4
25156,-676,2904,6935,28412,10219,3
23668,-368,3188,7524,32767,11788,3
22540,436,3664,7834,32767,13052,3
21668,744,4380,7900,32767,13966,3
19884,1120,5580,7597,32767,14637,4
18260,1552,6424,7193,32767,15226,3
16788,1852,7240,6812,32767,15562,3
15852,2236,7808,6415,32767,15879,4
14800,2712,8552,5988,32767,16068,3
13912,3032,9116,5809,32767,15928,3
13028,3016,9484,5590,32767,15698,3
12324,1776,10080,5410,32767,15265,4
12112,528,10928,5484,32767,14680,3
12376,-728,11380,5745,32767,14222,4
12820,-2404,12224,5971,32767,13678,3
13284,-3420,12372,6041,32767,13201,3
13984,-3840,12880,5879,32767,12973,4
14536,-3596,13044,5357,32767,13013,3
14912,-2836,12908,4433,32767,13265,4
15476,-1600,11972,2820,32767,13805,3
15920,-1872,11552,932,32767,13969,4
15308,-2056,10632,-754,32767,14083,3
14924,-2004,9772,-2445,32767,14403,4
13804,-1888,8692,-3587,32767,14270,3
12892,-1984,7588,-4046,32767,14047,3
11572,-1764,5572,-3752,32767,13697,4
10648,-1572,3752,-3102,32767,13172,3
9020,-1676,1400,-2180,32767,12465,4
7592,-1820,-392,-887,32767,11563,3
5688,-1860,-2188,712,32767,11095,3
2608,-600,-2896,2881,32767,10438,4
-64,384,-2372,5690,32767,10068,3
-2616,440,-384,9141,32767,9815,3
-4808,360,2360,13285,32767,9333,3
-6604,-220,5196,17464,32767,8321,3
-8248,-1064,8116,20929,32767,6754,4
-9136,-1712,9840,23332,32767,4802,3
-9924,-1564,11076,24202,32767,2853,4
-10636,-1216,12840,24028,32767,681,3
-10472,-492,14532,22886,32767,-1376,4
-10540,208,16884,20968,32767,-3357,3
-10060,716,18604,18905,32767,-4922,3
-5332,-236,21624,16830,32767,-7071,4
-5936,172,22920,15204,32767,-8122,3
-9384,3516,23508,13431,32767,-7651,4
-10212,5452,21940,10738,32767,-7043,3
-10356,5988,19736,7334,32767,-6913,4
-9368,4556,18272,3853,32767,-7122,3
-8800,2644,17580,1098,32767,-7353,4
-8780,1152,15652,-922,32767,-7424,3
-9652,924,14156,-2361,32767,-7367,3
-10132,680,12868,-3146,32767,-7366,4
-11248,-188,11156,-3609,32767,-7378,3
-11532,-1156,9756,-3604,32767,-7463,4
-10980,-2360,8584,-3192,32767,-7598,3
-10172,-2648,7896,-2323,32767,-7486,4
-9232,-2024,7200,-1189,32767,-6969,3
-8484,-1684,6800,227,32767,-5986,4
-8184,-1916,7440,1652,32767,-4900,3
-8436,-2132,8132,3688,32767,-3885,3
-8840,-1964,9580,5732,32767,-2973,4
-9384,-2196,11024,7852,32767,-2025,3
-9348,-1704,11956,9405,31025,-1217,4
-8968,-992,12444,10087,28357,-586,3
-8468,-856,12952,9854,26079,-115,3
-8232,-964,13684,9065,24014,324,4
-8520,-1244,13744,8028,21840,532,3
-8976,-1184,13952,6666,19128,607,3
-9292,-1712,14120,5805,16439,591,3
-10012,-1260,14528,4451,13769,591,4
-10416,-1392,14704,2929,11545,692,3
-10716,-1772,14752,1826,9775,752,3
-11488,-1580,14536,935,8300,665,4
-12216,-1440,14700,308,6824,579,3
-12484,-1476,14472,-251,5176,402,3
-12788,-1512,14048,-933,3506,290,3
-12892,-1796,13708,-1599,1825,210,4
-12820,-1812,13656,-2056,170,265,3
-12780,-1516,13300,-2606,-1494,269,3
-12760,-1496,13060,-2993,-3134,265,4
-12696,-1472,12908,-3269,-4704,215,3
-12448,-1516,12576,-3386,-6063,273,4
-12220,-1296,12124,-3555,-7253,385,3
-12248,-1152,11232,-3632,-8366,596,4
-12024,-732,10940,-3870,-9473,1069,3
-11436,-584,10832,-4059,-10352,1638,4
-11332,-704,10976,-3877,-11156,2056,3
-10824,-936,11320,-3471,-12087,2532,4
-10568,-944,11584,-3004,-13344,3197,3
-10260,-996,11616,-2736,-15036,4059,4
-9972,-1084,11400,-2813,-17795,5100,4
-9540,-1132,11428,-3013,-20956,6080,3
-9220,-1376,11488,-3245,-24727,7073,4
-9252,-1772,11624,-3371,-29216,8124,3
-9452,-1864,11812,-3370,-32768,9101,4
-9928,-1948,12180,-3269,-32768,10096,3
-10548,-1968,13128,-2910,-32768,10929,4
-11280,-2008,13720,-2490,-32768,11693,4
-12344,-1404,13952,-2104,-32768,11803,3
-13584,-1092,14676,-1703,-32768,11920,4
-15048,-1132,15304,-1318,-32768,11613,4
-15680,-1092,16364,-918,-32768,11045,4
-16144,-1436,17632,-321,-32768,10093,3
-16080,-1092,18260,-328,-32768,8669,4
-15604,-916,17972,-1089,-32768,7076,3
-14524,-1028,17540,-2469,-32768,5284,4
-13496,-848,17192,-4006,-32768,3740,3
-12372,-552,16356,-5516,-32768,2686,4
-11104,-188,16472,-6761,-32768,1662,4
-7032,148,16916,-7886,-32768,-65,3
-8060,-592,18112,-8664,-32768,-1376,3
-6908,84,18944,-9591,-32768,-2050,4
-5808,1360,18036,-10702,-32768,-2491,3
-3816,2984,16296,-12238,-32768,-2933,4
-2116,3572,15100,-13964,-32768,-3176,4
116,3388,13400,-15568,-32768,-3235,3
1724,2912,12048,-16771,-32768,-3156,4
2584,2532,11012,-17696,-32768,-2891,3
3644,2736,9400,-18021,-32768,-2593,4
4348,2632,7940,-17931,-32768,-2337,3
4628,1768,6548,-17251,-32768,-2046,4
4704,1204,5704,-15958,-32768,-1616,3
5044,296,5004,-14147,-32768,-1148,3
5540,-624,4736,-11942,-30579,-1079,4
5776,-1844,4536,-9035,-24391,-1324,3
6128,-1848,4296,-6820,-18970,-1794,4
4804,-1004,2360,-2861,-14829,-1659,3
5320,924,1236,-1833,-11252,-1596,4
4056,-572,976,-180,-8552,-2864,3
2432,-2136,896,2053,-6547,-3290,3
2184,-2876,444,3798,-4335,-3757,3
1520,-3560,-636,5416,-2254,-4930,3
728,-4124,-2168,7113,-172,-6616,4
-80,-4436,-3700,8040,1506,-8417,3
-296,-4752,-5400,9015,2991,-10341,3
288,-4928,-8112,10119,4327,-12366,3
1024,-5216,-9072,11949,5432,-14143,4
2088,-4776,-10036,14841,6634,-15627,3
